time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_mla_profile_import,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.0,0.0,0.0,0.0,0.0,1,0.014116,0.014116,0.014116,0.014116,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.126176,0.126176,0.126176,0.126176,0.0,1,0.8409800000000006,0.8409800000000006,0.8409800000000006,0.8409800000000006,0.0,1,0.11638799999999999,0.11638799999999999,0.11638799999999999,0.11638799999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,12,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,25,12,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.013996,0.013996,0.013996,0.013996,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.160488,0.160488,0.160488,0.160488,0.0,1,1.1489600000000002,1.1489600000000002,1.1489600000000002,1.1489600000000002,0.0,1,0.159583,0.159583,0.159583,0.159583,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,16,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,25,16,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014116000000000002,0.014116000000000002,0.014116000000000002,0.014116000000000002,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.23383199999999996,0.23383199999999996,0.23383199999999996,0.23383199999999996,0.0,1,1.700517999999999,1.700517999999999,1.700517999999999,1.700517999999999,0.0,1,0.233615,0.233615,0.233615,0.233615,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,24,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,25,24,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.013796,0.013796,0.013796,0.013796,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.323855,0.323855,0.323855,0.323855,0.0,1,2.2051170000000004,2.2051170000000004,2.2051170000000004,2.2051170000000004,0.0,1,0.31236699999999995,0.31236699999999995,0.31236699999999995,0.31236699999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,32,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,25,32,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.009676,0.009676,0.009676,0.009676,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.013078,0.013078,0.013078,0.013078,0.0,1,0.06238500000000002,0.06238500000000002,0.06238500000000002,0.06238500000000002,0.0,1,0.009879,0.009879,0.009879,0.009879,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,1,0,32,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,33,1,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.010196,0.010196,0.010196,0.010196,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024516000000000003,0.024516000000000003,0.024516000000000003,0.024516000000000003,0.0,1,0.13865,0.13865,0.13865,0.13865,0.0,1,0.021637999999999998,0.021637999999999998,0.021637999999999998,0.021637999999999998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,2,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,33,2,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.011355999999999998,0.011355999999999998,0.011355999999999998,0.011355999999999998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.043991999999999996,0.043991999999999996,0.043991999999999996,0.043991999999999996,0.0,1,0.29165900000000006,0.29165900000000006,0.29165900000000006,0.29165900000000006,0.0,1,0.039355999999999995,0.039355999999999995,0.039355999999999995,0.039355999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,4,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,33,4,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014436000000000001,0.014436000000000001,0.014436000000000001,0.014436000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.08538399999999999,0.08538399999999999,0.08538399999999999,0.08538399999999999,0.0,1,0.583959,0.583959,0.583959,0.583959,0.0,1,0.07803200000000002,0.07803200000000002,0.07803200000000002,0.07803200000000002,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,8,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,8,0,8,1,33,8,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014196000000000002,0.014196000000000002,0.014196000000000002,0.014196000000000002,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.126616,0.126616,0.126616,0.126616,0.0,1,0.8884190000000002,0.8884190000000002,0.8884190000000002,0.8884190000000002,0.0,1,0.12110800000000001,0.12110800000000001,0.12110800000000001,0.12110800000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,12,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,33,12,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.013956000000000001,0.013956000000000001,0.013956000000000001,0.013956000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.161888,0.161888,0.161888,0.161888,0.0,1,1.185199999999999,1.185199999999999,1.185199999999999,1.185199999999999,0.0,1,0.16026400000000002,0.16026400000000002,0.16026400000000002,0.16026400000000002,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,16,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,33,16,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014476,0.014476,0.014476,0.014476,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.24295200000000008,0.24295200000000008,0.24295200000000008,0.24295200000000008,0.0,1,1.7817979999999993,1.7817979999999993,1.7817979999999993,1.7817979999999993,0.0,1,0.23797599999999997,0.23797599999999997,0.23797599999999997,0.23797599999999997,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,24,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,33,24,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.013756,0.013756,0.013756,0.013756,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.31721599999999994,0.31721599999999994,0.31721599999999994,0.31721599999999994,0.0,1,2.380716,2.380716,2.380716,2.380716,0.0,1,0.314408,0.314408,0.314408,0.314408,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,32,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,33,32,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.009956,0.009956,0.009956,0.009956,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.012838,0.012838,0.012838,0.012838,0.0,1,0.068105,0.068105,0.068105,0.068105,0.0,1,0.009799,0.009799,0.009799,0.009799,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,1,0,48,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,49,1,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.010356,0.010356,0.010356,0.010356,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024396,0.024396,0.024396,0.024396,0.0,1,0.14769,0.14769,0.14769,0.14769,0.0,1,0.021758,0.021758,0.021758,0.021758,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,2,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,49,2,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.011316,0.011316,0.011316,0.011316,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.044552,0.044552,0.044552,0.044552,0.0,1,0.3128600000000001,0.3128600000000001,0.3128600000000001,0.3128600000000001,0.0,1,0.041116,0.041116,0.041116,0.041116,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,4,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,49,4,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014476,0.014476,0.014476,0.014476,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.086944,0.086944,0.086944,0.086944,0.0,1,0.6267989999999998,0.6267989999999998,0.6267989999999998,0.6267989999999998,0.0,1,0.07751199999999998,0.07751199999999998,0.07751199999999998,0.07751199999999998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,8,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,8,0,8,1,49,8,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014196,0.014196,0.014196,0.014196,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.129976,0.129976,0.129976,0.129976,0.0,1,0.9476999999999997,0.9476999999999997,0.9476999999999997,0.9476999999999997,0.0,1,0.12046799999999999,0.12046799999999999,0.12046799999999999,0.12046799999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,12,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,49,12,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014155999999999998,0.014155999999999998,0.014155999999999998,0.014155999999999998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.16544700000000004,0.16544700000000004,0.16544700000000004,0.16544700000000004,0.0,1,1.258799,1.258799,1.258799,1.258799,0.0,1,0.157864,0.157864,0.157864,0.157864,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,16,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,49,16,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014315999999999999,0.014315999999999999,0.014315999999999999,0.014315999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.2390720000000001,0.2390720000000001,0.2390720000000001,0.2390720000000001,0.0,1,1.8988760000000005,1.8988760000000005,1.8988760000000005,1.8988760000000005,0.0,1,0.23505600000000001,0.23505600000000001,0.23505600000000001,0.23505600000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,24,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,49,24,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.013956,0.013956,0.013956,0.013956,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.31429599999999996,0.31429599999999996,0.31429599999999996,0.31429599999999996,0.0,1,2.5335979999999996,2.5335979999999996,2.5335979999999996,2.5335979999999996,0.0,1,0.31088799999999994,0.31088799999999994,0.31088799999999994,0.31088799999999994,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,32,0,48,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,49,32,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.009555999999999999,0.009555999999999999,0.009555999999999999,0.009555999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.017878,0.017878,0.017878,0.017878,0.0,1,0.077465,0.077465,0.077465,0.077465,0.0,1,0.010199,0.010199,0.010199,0.010199,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,1,0,64,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,65,1,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.010636,0.010636,0.010636,0.010636,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.025236,0.025236,0.025236,0.025236,0.0,1,0.16284999999999997,0.16284999999999997,0.16284999999999997,0.16284999999999997,0.0,1,0.021598,0.021598,0.021598,0.021598,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,2,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,65,2,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.011716,0.011716,0.011716,0.011716,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.043871999999999994,0.043871999999999994,0.043871999999999994,0.043871999999999994,0.0,1,0.3369400000000001,0.3369400000000001,0.3369400000000001,0.3369400000000001,0.0,1,0.041436,0.041436,0.041436,0.041436,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,4,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,65,4,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.015116,0.015116,0.015116,0.015116,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.08570400000000002,0.08570400000000002,0.08570400000000002,0.08570400000000002,0.0,1,0.6783599999999999,0.6783599999999999,0.6783599999999999,0.6783599999999999,0.0,1,0.08023200000000001,0.08023200000000001,0.08023200000000001,0.08023200000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,8,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,8,0,8,1,65,8,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014995999999999999,0.014995999999999999,0.014995999999999999,0.014995999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.12489600000000002,0.12489600000000002,0.12489600000000002,0.12489600000000002,0.0,1,1.0354189999999996,1.0354189999999996,1.0354189999999996,1.0354189999999996,0.0,1,0.11826800000000001,0.11826800000000001,0.11826800000000001,0.11826800000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,12,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,65,12,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.013916000000000001,0.013916000000000001,0.013916000000000001,0.013916000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.160287,0.160287,0.160287,0.160287,0.0,1,1.3656789999999996,1.3656789999999996,1.3656789999999996,1.3656789999999996,0.0,1,0.157984,0.157984,0.157984,0.157984,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,16,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,65,16,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014355999999999999,0.014355999999999999,0.014355999999999999,0.014355999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.23751199999999995,0.23751199999999995,0.23751199999999995,0.23751199999999995,0.0,1,2.0807569999999984,2.0807569999999984,2.0807569999999984,2.0807569999999984,0.0,1,0.231616,0.231616,0.231616,0.231616,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,24,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,65,24,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.014395999999999999,0.014395999999999999,0.014395999999999999,0.014395999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.3208949999999999,0.3208949999999999,0.3208949999999999,0.3208949999999999,0.0,1,2.7841949999999986,2.7841949999999986,2.7841949999999986,2.7841949999999986,0.0,1,0.30932699999999996,0.30932699999999996,0.30932699999999996,0.30932699999999996,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,32,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,65,32,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.009596,0.009596,0.009596,0.009596,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.018518,0.018518,0.018518,0.018518,0.0,1,0.087585,0.087585,0.087585,0.087585,0.0,1,0.010119,0.010119,0.010119,0.010119,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,1,0,96,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,97,1,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.010636,0.010636,0.010636,0.010636,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024716000000000002,0.024716000000000002,0.024716000000000002,0.024716000000000002,0.0,1,0.179409,0.179409,0.179409,0.179409,0.0,1,0.021918,0.021918,0.021918,0.021918,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,2,0,96,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,97,2,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0,0.0,0.0,0.0,0.0,1,0.011516,0.011516,0.011516,0.011516,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.043871999999999994,0.043871999999999994,0.043871999999999994,0.043871999999999994,0.0,1,0.37282000000000004,0.37282000000000004,0.37282000000000004,0.37282000000000004,0.0,1,0.039155999999999996,0.039155999999999996,0.039155999999999996,0.039155999999999996,0.0,1,0.0,0.0,0.0,0.0,0.0,1,7168,128,1,16,1,4096,4,0,96,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,97,4,False,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
