time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,0.02531999908387661,0.0963200032711029,0.039688000455498695,0.025599999353289604,0.028316389880035403,5,0.05959999933838844,0.3065609931945801,0.10940839797258377,0.06016099825501442,0.09857677163920639,5,0.806361973285675,0.8422819972038269,0.8164577841758728,0.8121219873428345,0.013320132523601423,5,0.004360000137239695,0.004519999958574772,0.0044639999978244305,0.004480000119656324,5.986647622883656e-05,5,0.004360000137239695,0.004519999958574772,0.004423999972641468,0.00443999981507659,5.986642644755097e-05,5,0.004360000137239695,0.005119999870657921,0.004607999976724386,0.004519999958574772,0.00026460528928288053,5,0.004360000137239695,0.004480000119656324,0.004431999940425158,0.00443999981507659,3.919179212101793e-05,5,7168,128,1,16,8,9216,1,1920,0,True,TORCH_SDPA_MLA,False,even,[1920],1920,1920,1920.0,1920.0,1920.0,0.0,0.0,0.0,576,128,64,192,512,128,1920,1920,0,1920,1920,1920,False,0,1920,1920,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004480000119656324,0.0075599998235702515,0.005496000032871961,0.004519999958574772,0.0012781485935583585,5,0.025040000677108765,0.12820099294185638,0.045928198471665384,0.02531999908387661,0.04113724513460336,5,0.05488099902868271,0.3113200068473816,0.10643220096826553,0.055240001529455185,0.10244416585450516,5,0.5721610188484192,0.5911219716072083,0.5786091923713684,0.5764809846878052,0.006686292890500061,5,0.00431999983265996,0.004480000119656324,0.004408000037074089,0.004399999976158142,6.400007987400752e-05,5,0.004360000137239695,0.004519999958574772,0.004431999940425158,0.00443999981507659,5.306593738933737e-05,5,0.004360000137239695,0.004480000119656324,0.004424000065773726,0.004399999976158142,4.800002401078793e-05,5,0.004399999976158142,0.004480000119656324,0.004448000062257052,0.004480000119656324,3.9191906183995976e-05,5,7168,128,1,16,8,9216,1,1600,0,True,TORCH_SDPA_MLA,False,even,[1600],1600,1600,1600.0,1600.0,1600.0,0.0,0.0,0.0,576,128,64,192,512,128,1600,1600,0,1600,1600,1600,False,0,1600,1600,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.6568512254674996e-05,5,0.026000000536441803,0.07107999920845032,0.03547220006585121,0.027000000700354576,0.017808997838169808,5,0.07227999716997147,0.3574010133743286,0.12955220341682433,0.07252000272274017,0.1139246756859907,5,1.3541630506515503,1.4085240364074707,1.3788754224777222,1.3763229846954346,0.017663798304031104,5,0.004360000137239695,0.004999999888241291,0.004519999958574772,0.004399999976158142,0.0002413296044114077,5,0.004360000137239695,0.004480000119656324,0.004424000065773726,0.004399999976158142,4.8000024010787934e-05,5,0.004399999976158142,0.00443999981507659,0.004423999879509211,0.00443999981507659,1.95958390287433e-05,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,7168,128,1,16,8,9216,1,2432,0,True,TORCH_SDPA_MLA,False,even,[2432],2432,2432,2432.0,2432.0,2432.0,0.0,0.0,0.0,576,128,64,192,512,128,2432,2432,0,2432,2432,2432,False,0,2432,2432,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004399999976158142,0.004639999940991402,0.004535999894142151,0.004559999797493219,7.83836412731445e-05,5,0.025960000231862068,0.11148100346326828,0.04400020055472851,0.026799999177455902,0.033761093145460754,5,0.06539999693632126,0.347121000289917,0.12320860028266907,0.06744100153446198,0.11196143491085278,5,0.8293219804763794,0.8693619966506958,0.8439380049705505,0.840041995048523,0.013679991306468395,5,0.004519999958574772,0.004600000102072954,0.00457600001245737,0.004600000102072954,3.2000080682464336e-05,5,0.004480000119656324,0.004639999940991402,0.004543999955058098,0.004559999797493219,5.986642644755097e-05,5,0.004480000119656324,0.004600000102072954,0.0045599999837577345,0.004559999797493219,4.381779818013822e-05,5,0.004480000119656324,0.004720000084489584,0.004560000076889992,0.004519999958574772,9.121403425626564e-05,5,7168,128,1,16,8,9216,1,1984,0,True,TORCH_SDPA_MLA,False,even,[1984],1984,1984,1984.0,1984.0,1984.0,0.0,0.0,0.0,576,128,64,192,512,128,1984,1984,0,1984,1984,1984,False,0,1984,1984,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004360000137239695,0.007960000075399876,0.005128000024706125,0.00443999981507659,0.0014165648838199087,5,0.0258799996227026,0.07227999716997147,0.03529599942266941,0.026119999587535858,0.01849231684668774,5,0.06639999896287918,0.34856098890304565,0.12361639738082886,0.06728100031614304,0.11247440523391473,5,1.1728429794311523,1.2470430135726929,1.1916749954223633,1.1793229579925537,0.028080758630733185,5,0.004360000137239695,0.004559999797493219,0.004431999940425158,0.004399999976158142,6.881849822367357e-05,5,0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,0.00431999983265996,0.004519999958574772,0.0044559999369084835,0.004480000119656324,7.418901073979258e-05,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,7168,128,1,16,8,9216,1,2240,0,True,TORCH_SDPA_MLA,False,even,[2240],2240,2240,2240.0,2240.0,2240.0,0.0,0.0,0.0,576,128,64,192,512,128,2240,2240,0,2240,2240,2240,False,0,2240,2240,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004399999976158142,0.004519999958574772,0.004480000026524067,0.004480000119656324,4.381779817994027e-05,5,0.02476000040769577,0.08315999805927277,0.0369999997317791,0.025679999962449074,0.023082917522792505,5,0.07187999784946442,0.3689210116863251,0.1318642020225525,0.07227999716997147,0.11853081301807133,5,1.1024830341339111,1.126602053642273,1.1155386209487914,1.119523048400879,0.009498829482796643,5,0.004360000137239695,0.004559999797493219,0.004464199952781201,0.004480000119656324,6.504266566443844e-05,5,0.004360000137239695,0.004559999797493219,0.00447199996560812,0.004480000119656324,6.881851987655174e-05,5,0.00443999981507659,0.004480000119656324,0.0044479998759925365,0.00443999981507659,1.600012183189392e-05,5,0.00431999983265996,0.004480000119656324,0.004423999972641468,0.00443999981507659,5.986661312733957e-05,5,7168,128,1,16,8,9216,1,2176,0,True,TORCH_SDPA_MLA,False,even,[2176],2176,2176,2176.0,2176.0,2176.0,0.0,0.0,0.0,576,128,64,192,512,128,2176,2176,0,2176,2176,2176,False,0,2176,2176,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004480000119656324,0.004639999940991402,0.004543999955058098,0.004519999958574772,5.425858614264964e-05,5,0.02703999914228916,0.11024100333452225,0.04418420046567917,0.027799999341368675,0.03303050743792114,5,0.08083999902009964,0.4996809959411621,0.1656483992934227,0.08271999657154083,0.1670178060750011,5,2.3968470096588135,2.4848060607910156,2.4378144264221193,2.436927080154419,0.03245004576805063,5,0.004519999958574772,0.00559999980032444,0.004775999952107668,0.004600000102072954,0.00041306650984267786,5,0.00443999981507659,0.004639999940991402,0.004519999958574772,0.004519999958574772,6.693281086764991e-05,5,0.004480000119656324,0.004639999940991402,0.0045519999228417875,0.004559999797493219,5.306593738933737e-05,5,0.00443999981507659,0.004559999797493219,0.004487999994307756,0.004480000119656324,3.919179212101793e-05,5,7168,128,1,16,8,9216,1,3392,0,True,TORCH_SDPA_MLA,False,even,[3392],3392,3392,3392.0,3392.0,3392.0,0.0,0.0,0.0,576,128,64,192,512,128,3392,3392,0,3392,3392,3392,False,0,3392,3392,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004399999976158142,0.004559999797493219,0.0044479998759925365,0.00443999981507659,5.8787694517986746e-05,5,0.024800000712275505,0.05144000053405762,0.030567999929189682,0.025599999353289604,0.010440548936577391,5,0.0722000002861023,0.38064101338386536,0.13455240428447723,0.07292000204324722,0.12304719904111933,5,1.0725220441818237,1.1007230281829834,1.081402635574341,1.0758030414581299,0.010168561084996279,5,0.00443999981507659,0.004480000119656324,0.0044639999978244305,0.004480000119656324,1.9596067155252676e-05,5,0.004360000137239695,0.007400000002235174,0.005024000070989132,0.004480000119656324,0.00118890870951051,5,0.004399999976158142,0.00535999983549118,0.004607999883592129,0.00443999981507659,0.0003764252639459052,5,0.004360000137239695,0.00535999983549118,0.004624000005424023,0.004480000119656324,0.00037232235232848953,5,7168,128,1,16,8,9216,1,2112,0,True,TORCH_SDPA_MLA,False,even,[2112],2112,2112,2112.0,2112.0,2112.0,0.0,0.0,0.0,576,128,64,192,512,128,2112,2112,0,2112,2112,2112,False,0,2112,2112,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004279999993741512,0.00443999981507659,0.004384199995547533,0.004401000216603279,5.9921216050688886e-05,5,0.026920000091195107,0.058559998869895935,0.033391999825835225,0.0272000003606081,0.012584673372242021,5,0.07599999755620956,0.4296410083770752,0.14724040031433105,0.07667999714612961,0.14120186917999764,5,1.8040050268173218,1.8517650365829468,1.825076413154602,1.818284034729004,0.016442143344985588,5,0.004360000137239695,0.004519999958574772,0.004423999972641468,0.004399999976158142,5.425858614264964e-05,5,0.00443999981507659,0.004480000119656324,0.0044559999369084835,0.00443999981507659,1.9596067155252676e-05,5,0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,3.577694356427611e-05,5,0.004279999993741512,0.004480000119656324,0.004408000037074089,0.004399999976158142,7.332126134506507e-05,5,7168,128,1,16,8,9216,1,2944,0,True,TORCH_SDPA_MLA,False,even,[2944],2944,2944,2944.0,2944.0,2944.0,0.0,0.0,0.0,576,128,64,192,512,128,2944,2944,0,2944,2944,2944,False,0,2944,2944,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004360000137239695,0.004480000119656324,0.004440000001341105,0.00443999981507659,4.381779818013822e-05,5,0.026760000735521317,0.091280996799469,0.0404961995780468,0.027799999341368675,0.025414216249488863,5,0.066600002348423,0.4217210114002228,0.13847240209579467,0.06780099868774414,0.14162772455094977,5,1.5525239706039429,1.5832040309906006,1.5686117887496949,1.5677629709243774,0.010787018411521673,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,0.004360000137239695,0.00443999981507659,0.004415999911725521,0.00443999981507659,3.1999871134757994e-05,5,0.004360000137239695,0.004480000119656324,0.004424200020730495,0.00443999981507659,5.402372508897605e-05,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,7168,128,1,16,8,9216,1,2688,0,True,TORCH_SDPA_MLA,False,even,[2688],2688,2688,2688.0,2688.0,2688.0,0.0,0.0,0.0,576,128,64,192,512,128,2688,2688,0,2688,2688,2688,False,0,2688,2688,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004360000137239695,0.004519999958574772,0.004448000062257052,0.004480000119656324,5.8787732539092134e-05,5,0.027160000056028366,0.04952000081539154,0.03173600025475025,0.02735999971628189,0.008892409626303721,5,0.07868099957704544,0.3811210095882416,0.14056040048599244,0.07931999862194061,0.1203017443155452,5,1.6698039770126343,1.6974049806594849,1.6775646209716797,1.6715240478515625,0.01044577984659877,5,0.004360000137239695,0.004480000119656324,0.004440000001341105,0.00443999981507659,4.381779818013822e-05,5,0.004360000137239695,0.00443999981507659,0.004376000072807073,0.004360000137239695,3.1999871134757994e-05,5,0.00431999983265996,0.004519999958574772,0.004423999972641468,0.004399999976158142,6.974244409748297e-05,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.529826665971379e-05,5,7168,128,1,16,8,9216,1,2752,0,True,TORCH_SDPA_MLA,False,even,[2752],2752,2752,2752.0,2752.0,2752.0,0.0,0.0,0.0,576,128,64,192,512,128,2752,2752,0,2752,2752,2752,False,0,2752,2752,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.00443999981507659,0.004639999940991402,0.004519999958574772,0.004519999958574772,6.693281086764991e-05,5,0.026559999212622643,0.10471999645233154,0.04230399914085865,0.026760000735521317,0.03120810632070266,5,0.07487999647855759,0.3882400095462799,0.13790400177240372,0.07524000108242035,0.12516888590156947,5,1.385524034500122,1.4224029779434204,1.400203824043274,1.3930840492248535,0.014027034233542028,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,0.00443999981507659,0.004639999940991402,0.004527999926358462,0.004519999958574772,6.881859566138264e-05,5,0.004480000119656324,0.00675999978557229,0.004968000017106533,0.004519999958574772,0.0008970706727915409,5,0.004480000119656324,0.004600000102072954,0.004520000051707029,0.004519999958574772,4.381779817994028e-05,5,7168,128,1,16,8,9216,1,2496,0,True,TORCH_SDPA_MLA,False,even,[2496],2496,2496,2496.0,2496.0,2496.0,0.0,0.0,0.0,576,128,64,192,512,128,2496,2496,0,2496,2496,2496,False,0,2496,2496,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004399999976158142,0.007840000092983246,0.005520000029355288,0.004519999958574772,0.001372880207287729,5,0.02672000043094158,0.10183999687433243,0.042639999836683276,0.02800000086426735,0.029608310865855424,5,0.07739999890327454,0.402521014213562,0.1429364025592804,0.07824099808931351,0.12979294962287932,5,1.5141240358352661,1.5432440042495728,1.5243154048919678,1.5181629657745361,0.010619303692265884,5,0.004360000137239695,0.00443999981507659,0.004384000040590763,0.004360000137239695,3.1999871134757994e-05,5,0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,0.004399999976158142,0.004679999779909849,0.004479999933391809,0.00443999981507659,0.0001043071755799024,5,0.004360000137239695,0.004480000119656324,0.004416000097990036,0.004399999976158142,5.425864106902378e-05,5,7168,128,1,16,8,9216,1,2624,0,True,TORCH_SDPA_MLA,False,even,[2624],2624,2624,2624.0,2624.0,2624.0,0.0,0.0,0.0,576,128,64,192,512,128,2624,2624,0,2624,2624,2624,False,0,2624,2624,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004480000119656324,0.00848000030964613,0.005656000040471554,0.004559999797493219,0.0015704471624402672,5,0.028119999915361404,0.13952100276947021,0.050720400735735895,0.028401000425219536,0.04440164819712241,5,0.08156099915504456,0.5306010246276855,0.17225640416145324,0.08191999793052673,0.17917856410307043,5,3.0504469871520996,3.1108078956604004,3.078055572509766,3.0777270793914795,0.020395734988556444,5,0.004559999797493219,0.004639999940991402,0.004592199996113777,0.004600000102072954,2.972140043000698e-05,5,0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,0.004399999976158142,0.004559999797493219,0.004487999901175499,0.004519999958574772,5.878773253909213e-05,5,0.00443999981507659,0.0063599999994039536,0.004887999966740608,0.004559999797493219,0.0007381707309759138,5,7168,128,1,16,8,9216,1,3904,0,True,TORCH_SDPA_MLA,False,even,[3904],3904,3904,3904.0,3904.0,3904.0,0.0,0.0,0.0,576,128,64,192,512,128,3904,3904,0,3904,3904,3904,False,0,3904,3904,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.00431999983265996,0.00443999981507659,0.004391999915242195,0.004399999976158142,4.6647571055609506e-05,5,0.027079999446868896,0.06992000341415405,0.036024000868201254,0.02776000089943409,0.01695248263032679,5,0.07532099634408951,0.4642010033130646,0.15392840057611465,0.07660000026226044,0.15513727362763158,5,2.436206102371216,2.490206003189087,2.463269805908203,2.464766025543213,0.019910527495837393,5,0.004360000137239695,0.004480000119656324,0.00439200010150671,0.004360000137239695,4.6647602999600904e-05,5,0.004360000137239695,0.004480000119656324,0.004423999972641468,0.00443999981507659,4.079211969054e-05,5,0.004360000137239695,0.004679999779909849,0.00447199996560812,0.00443999981507659,0.00011142701188109022,5,0.004360000137239695,0.004561000037938356,0.004464199952781201,0.00443999981507659,7.001827193200837e-05,5,7168,128,1,16,8,9216,1,3456,0,True,TORCH_SDPA_MLA,False,even,[3456],3456,3456,3456.0,3456.0,3456.0,0.0,0.0,0.0,576,128,64,192,512,128,3456,3456,0,3456,3456,3456,False,0,3456,3456,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.00443999981507659,0.004519999958574772,0.004479999933391809,0.004480000119656324,3.5777151814455904e-05,5,0.025800000876188278,0.13476000726222992,0.048280201479792596,0.026760999113321304,0.043242778377269864,5,0.07147999852895737,0.4796009957790375,0.1537441983819008,0.07196000218391418,0.16293077911373885,5,2.150244951248169,2.182805061340332,2.1693813800811768,2.1745660305023193,0.01236084828641159,5,0.004399999976158142,0.007199999876320362,0.005016000010073185,0.004480000119656324,0.001092695682584243,5,0.00431999983265996,0.004559999797493219,0.0044479998759925365,0.00443999981507659,7.756289196924024e-05,5,0.00431999983265996,0.004519999958574772,0.004447999969124794,0.004480000119656324,7.756293039261637e-05,5,0.00431999983265996,0.004480000119656324,0.004407999943941832,0.004399999976158142,5.306606375125428e-05,5,7168,128,1,16,8,9216,1,3200,0,True,TORCH_SDPA_MLA,False,even,[3200],3200,3200,3200.0,3200.0,3200.0,0.0,0.0,0.0,576,128,64,192,512,128,3200,3200,0,3200,3200,3200,False,0,3200,3200,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004360000137239695,0.008679999969899654,0.005327999964356423,0.004519999958574772,0.0016774075221870233,5,0.02703999914228916,0.04879999905824661,0.032096199691295624,0.02848000079393387,0.008370170179175684,5,0.07292000204324722,0.38548099994659424,0.13608839958906174,0.0735199972987175,0.12470019049119428,5,2.2123260498046875,2.2362449169158936,2.223933792114258,2.224246025085449,0.007628223184133207,5,0.004399999976158142,0.006399999838322401,0.0048559999093413355,0.004519999958574772,0.0007733976638205157,5,0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.6568512254674996e-05,5,0.004360000137239695,0.004559999797493219,0.0044559999369084835,0.00443999981507659,6.499222893130033e-05,5,0.004360000137239695,0.004480000119656324,0.004423999972641468,0.00443999981507659,4.079211969054e-05,5,7168,128,1,16,8,9216,1,3264,0,True,TORCH_SDPA_MLA,False,even,[3264],3264,3264,3264.0,3264.0,3264.0,0.0,0.0,0.0,576,128,64,192,512,128,3264,3264,0,3264,3264,3264,False,0,3264,3264,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,0.026639999821782112,0.13675999641418457,0.05007199943065643,0.02824000082910061,0.043365558286169004,5,0.08148100227117538,0.44328099489212036,0.15466459840536118,0.08299999684095383,0.14430939935566964,5,1.8744839429855347,1.9366849660873413,1.9016525745391846,1.8988449573516846,0.021203012960610747,5,0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.425869599550217e-05,5,0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,0.00443999981507659,0.005080000031739473,0.004631999880075455,0.004559999797493219,0.00023650801198971173,5,0.004480000119656324,0.004519999958574772,0.004504000023007393,0.004519999958574772,1.95958390287433e-05,5,7168,128,1,16,8,9216,1,3008,0,True,TORCH_SDPA_MLA,False,even,[3008],3008,3008,3008.0,3008.0,3008.0,0.0,0.0,0.0,576,128,64,192,512,128,3008,3008,0,3008,3008,3008,False,0,3008,3008,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004399999976158142,0.00535999983549118,0.004615999851375818,0.00443999981507659,0.000372322430371768,5,0.02687999978661537,0.08980000019073486,0.03976000025868416,0.027400000020861626,0.025021769689103496,5,0.0780399963259697,0.4662410020828247,0.15780019909143447,0.08107999712228775,0.15422785533095143,5,2.0604450702667236,2.087165117263794,2.0766770362854006,2.0815250873565674,0.009749429501337118,5,0.004360000137239695,0.004480000119656324,0.004432000033557415,0.00443999981507659,4.664761897177434e-05,5,0.004360000137239695,0.0061599998734891415,0.004800199996680021,0.004519999958574772,0.0006825013377886022,5,0.004360000137239695,0.004519999958574772,0.004447999969124794,0.00443999981507659,5.306596546984384e-05,5,0.004399999976158142,0.004559999797493219,0.0044801999814808365,0.004480000119656324,5.671120271037115e-05,5,7168,128,1,16,8,9216,1,3136,0,True,TORCH_SDPA_MLA,False,even,[3136],3136,3136,3136.0,3136.0,3136.0,0.0,0.0,0.0,576,128,64,192,512,128,3136,3136,0,3136,3136,3136,False,0,3136,3136,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.00419999985024333,0.004360000137239695,0.004280000086873769,0.004240000154823065,6.693286652482382e-05,5,0.020320000126957893,0.05908000096678734,0.032400000095367434,0.025760000571608543,0.013983556345658465,5,0.16524000465869904,0.2104009985923767,0.1790163993835449,0.1719599962234497,0.01617178180395913,5,0.2146809995174408,0.24476000666618347,0.22804860174655914,0.2186809927225113,0.013578520301183257,5,0.004240000154823065,0.004399999976158142,0.004352000076323748,0.004360000137239695,5.8787694517986746e-05,5,0.00419999985024333,0.004279999993741512,0.004240000061690808,0.004240000154823065,2.529826665971379e-05,5,0.004240000154823065,0.004360000137239695,0.004303999990224838,0.00431999983265996,4.079211969054e-05,5,0.004240000154823065,0.006599999964237213,0.004824199993163347,0.004360000137239695,0.00090234721812137,5,7168,128,1,16,8,9216,1,768,0,True,TORCH_SDPA_MLA,False,even,[768],768,768,768.0,768.0,768.0,0.0,0.0,0.0,576,128,64,192,512,128,768,768,0,768,768,768,False,0,768,768,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.004480000119656324,0.007079999893903732,0.005023999977856875,0.004519999958574772,0.0010284278810925914,5,0.03303999826312065,0.11724100261926651,0.05031220093369484,0.03400000184774399,0.03346659535644137,5,0.09532099962234497,0.6416810154914856,0.20577700436115265,0.09704100340604782,0.2179542005337891,5,5.042652130126953,5.196773052215576,5.091212177276612,5.059611797332764,0.05682132850557316,5,0.004480000119656324,0.006920000072568655,0.005016000103205442,0.004600000102072954,0.0009535113895438149,5,0.004480000119656324,0.0061599998734891415,0.004856000002473593,0.004519999958574772,0.0006546326517102683,5,0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004559999797493219,5.0596386064013265e-05,5,0.00443999981507659,0.004639999940991402,0.004535999894142151,0.004519999958574772,6.499233210529004e-05,5,7168,128,1,16,8,9216,1,5120,0,True,TORCH_SDPA_MLA,False,even,[5120],5120,5120,5120.0,5120.0,5120.0,0.0,0.0,0.0,576,128,64,192,512,128,5120,5120,0,5120,5120,5120,False,0,5120,5120,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
0.0041600000113248825,0.004399999976158142,0.004295999929308891,0.00431999983265996,7.838364127314452e-05,5,0.02191999927163124,0.08219999819993973,0.03455199934542179,0.0221599992364645,0.023843910533188722,5,0.07971999794244766,0.2170809954404831,0.12180019766092301,0.10787999629974365,0.048935780747188705,5,0.28276100754737854,0.29736000299453735,0.2875367999076843,0.28460100293159485,0.005479472051684913,5,0.00419999985024333,0.004279999993741512,0.004240000061690808,0.004240000154823065,2.5298266659713795e-05,5,0.004240000154823065,0.004399999976158142,0.004303999990224838,0.00431999983265996,5.986642644755097e-05,5,0.004240000154823065,0.00443999981507659,0.004319999925792217,0.00431999983265996,6.693269955329282e-05,5,0.004240000154823065,0.004519999958574772,0.004320000018924475,0.004279999993741512,0.00010430717557990241,5,7168,128,1,16,8,9216,1,1024,0,True,TORCH_SDPA_MLA,False,even,[1024],1024,1024,1024.0,1024.0,1024.0,0.0,0.0,0.0,576,128,64,192,512,128,1024,1024,0,1024,1024,1024,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False,False,,,,,,,,,,
