time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,max_seq_len,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import
0.0041600000113248825,0.004279999993741512,0.004199999943375587,0.00419999985024333,4.381779817994027e-05,5,0.03799999877810478,0.1589599996805191,0.06359199956059455,0.039799999445676804,0.04771301816047019,5,0.11664099991321564,0.5815219879150391,0.2105929970741272,0.11807999759912491,0.18546736017982013,5,13.978525161743164,14.287487030029297,14.083701515197754,14.024564743041992,0.11169166585461529,5,0.0612809993326664,0.06188099831342697,0.06153640002012253,0.061480000615119934,0.00021858446258023924,5,0.7934020161628723,0.7961220145225525,0.7946104049682617,0.7945230007171631,0.0009165397359089946,5,0.03207999840378761,0.03308099880814552,0.03268019929528236,0.032919999212026596,0.00037799485020505234,5,0.0041600000113248825,0.00431999983265996,0.0042559999972581865,0.004279999993741512,5.425858614264964e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072, 3072, 3072]",1,4,4,5,8192,4,8196,3072,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.005919999908655882,0.00470399996265769,0.00443999981507659,0.0006106258848068873,5,0.03799999877810478,0.11655999720096588,0.054263999313116075,0.038920000195503235,0.031150293715270005,5,0.11624100059270859,0.6868020296096802,0.23141680657863617,0.11708000302314758,0.22769759345306473,5,14.091126441955566,14.477286338806152,14.199749946594238,14.123085975646973,0.14602133448901242,5,0.04456000030040741,0.048601001501083374,0.045592200756072995,0.044679999351501465,0.0015407598306178588,5,1.201043963432312,1.2132840156555176,1.2047159910202025,1.2018439769744873,0.0046347918448189996,5,0.04075999930500984,0.041760001331567764,0.0414000004529953,0.041600000113248825,0.0003967877895151188,5,0.00431999983265996,0.004480000119656324,0.004384000040590763,0.004360000137239695,5.4258695995502165e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[5120, 5120, 5120, 5120]",1,4,4,5,8192,4,8196,5120,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00419999985024333,0.005799999926239252,0.004624000005424023,0.004399999976158142,0.0005968450068191006,5,0.03779999911785126,0.11800000071525574,0.05440019965171814,0.038679998368024826,0.031802330767803665,5,0.11448100209236145,0.7433620095252991,0.2408006027340889,0.11495999991893768,0.25128146948356483,5,14.057683944702148,14.592965126037598,14.375292205810547,14.50412368774414,0.20892742995227434,5,0.07756000012159348,0.07940000295639038,0.07838420122861862,0.07792100310325623,0.0008380222185851741,5,0.6113219857215881,0.6148020029067993,0.6132660031318664,0.613722026348114,0.0012566872333728896,5,0.09808000177145004,0.10416000336408615,0.10039220005273819,0.09928099811077118,0.002343565315198223,5,0.0041600000113248825,0.004360000137239695,0.004287999961525202,0.00431999983265996,6.881859566138262e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,8192,8,8200,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004999999888241291,0.0045519999228417875,0.00443999981507659,0.00022964317218725582,5,0.0384799987077713,0.10936000198125839,0.053071999549865724,0.039159998297691345,0.028145763523672745,5,0.11640000343322754,0.6000419855117798,0.21352079808712005,0.11704099923372269,0.19326090887033245,5,14.055566787719727,14.620488166809082,14.420271301269532,14.464447021484375,0.191229154461415,5,0.06815999746322632,0.07044100016355515,0.06919219940900803,0.06911999732255936,0.0007284754936660835,5,1.8052459955215454,1.8263659477233887,1.8181339740753173,1.820165991783142,0.0072447524843207555,5,0.05324000120162964,0.054760001599788666,0.05383200123906136,0.05372000113129616,0.0005024103862738493,5,0.004480000119656324,0.004639999940991402,0.004528000019490719,0.004480000119656324,6.399990525103007e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192, 8192, 8192]",1,4,4,5,8192,4,8196,8192,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8193,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.656851225467499e-05,5,0.03880000114440918,0.11220099776983261,0.05388839989900589,0.03920000046491623,0.029159348349542463,5,0.11676099896430969,0.6222820281982422,0.2188328057527542,0.11772000044584274,0.20172684901634783,5,14.033326148986816,14.578766822814941,14.33983039855957,14.457926750183105,0.23800536434461386,5,0.056481000036001205,0.05688000097870827,0.05672840029001236,0.05683999881148338,0.00015862486404867072,5,1.4018449783325195,1.4087640047073364,1.40521240234375,1.404325008392334,0.0024644468324681525,5,0.032280001789331436,0.03367999941110611,0.03280000016093254,0.032760001718997955,0.0005008788164018971,5,0.00443999981507659,0.004600000102072954,0.004503999929875135,0.00443999981507659,7.838381236799195e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144, 6144, 6144]",1,4,4,5,8192,4,8196,6144,0.2,true_mixed,True,False,True,5,0,0,576,128,64,192,512,128,8196,8192,4,8192,8192,8196,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.004519999958574772,0.004423999972641468,0.00443999981507659,8.23650441355022e-05,5,0.03779999911785126,0.0894400030374527,0.0486160010099411,0.038520000874996185,0.020415627979209507,5,0.11684100329875946,0.7735220193862915,0.24880880415439605,0.1175599992275238,0.2623577194236669,5,14.07092571258545,14.168846130371094,14.130614280700684,14.12852668762207,0.03633806733756506,5,0.0772399976849556,0.08092000335454941,0.07838420122861862,0.07800000160932541,0.0013045496780808804,5,0.7028430104255676,0.708001971244812,0.7055463910102844,0.7050819993019104,0.0018430993175414848,5,0.05828100070357323,0.06464000046253204,0.059744200110435484,0.058559998869895935,0.002456623612861673,5,0.004399999976158142,0.00443999981507659,0.004423999879509211,0.00443999981507659,1.9595839028743304e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,8192,8,8200,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.00571999978274107,0.004623999912291765,0.004360000137239695,0.0005505487490506821,5,0.03824000060558319,0.07143999636173248,0.04548839926719665,0.03855999931693077,0.01301410876318933,5,0.1172809973359108,0.4843609929084778,0.19145639836788178,0.11840000003576279,0.14645333686110165,5,14.072566032409668,14.162246704101562,14.104806900024414,14.098567008972168,0.030650415128190764,5,0.10211999714374542,0.10491999983787537,0.10345639884471894,0.10352099686861038,0.0009117128047336995,5,1.0658830404281616,1.07504403591156,1.069179630279541,1.0686039924621582,0.0031237725186080514,5,0.11104000359773636,0.11739999800920486,0.11283220052719116,0.11132100224494934,0.0023961899316677963,5,0.004360000137239695,0.008679999969899654,0.005272000003606081,0.00443999981507659,0.0017050325313143918,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,8192,8,8200,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00443999981507659,0.007400000002235174,0.005079999938607216,0.004519999958574772,0.0011606894813419276,5,0.038359999656677246,0.11315999925136566,0.054248199611902234,0.03880000114440918,0.02948785053977312,5,0.11644099652767181,0.7368029952049255,0.2415847972035408,0.11819999665021896,0.24761006654216786,5,14.138607025146484,14.606927871704102,14.424839210510253,14.584087371826172,0.21324359615305022,5,0.12264099717140198,0.1258399933576584,0.12378439903259278,0.12371999770402908,0.001150231131727456,5,1.9932470321655273,2.0139260292053223,2.005334424972534,2.0068469047546387,0.006775659052934328,5,0.06279999762773514,0.06752000004053116,0.06428799927234649,0.06403999775648117,0.0016984514038487944,5,0.004480000119656324,0.005400000140070915,0.004736000020056963,0.004600000102072954,0.00033619047565284127,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,8,8,9,8192,8,8200,4096,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004120000172406435,0.004399999976158142,0.004248000029474497,0.004240000154823065,0.00010244990975963984,5,0.03855999931693077,0.11760000139474869,0.05520019978284836,0.03960099816322327,0.031219135972249148,5,0.11739999800920486,0.854843020439148,0.26586500406265257,0.11844000220298767,0.29449177513435193,5,14.070406913757324,14.256887435913086,14.141294288635255,14.11988639831543,0.06266347299278763,5,0.11616100370883942,0.11956100165843964,0.11741700172424316,0.11684100329875946,0.0012022902419967787,5,1.5907649993896484,1.598484992980957,1.5957808017730712,1.5967650413513184,0.002817673982220093,5,0.06232000142335892,0.06812000274658203,0.06486400067806244,0.06323999911546707,0.0026264642645848777,5,0.0041600000113248825,0.0063599999994039536,0.004695999994874,0.004279999993741512,0.0008354543686407519,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,8,8,9,8192,8,8200,3072,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.005640000104904175,0.0045679999515414235,0.00431999983265996,0.0005362984986228666,5,0.03764000162482262,0.07692000269889832,0.04603200107812881,0.038440000265836716,0.01544883557187079,5,0.11500000208616257,0.6017619967460632,0.2130168005824089,0.11591999977827072,0.19437369261640602,5,14.132804870605469,14.6782865524292,14.362173461914063,14.236044883728027,0.21701801997708633,5,0.1489199995994568,0.1534000039100647,0.1513925999403,0.15084099769592285,0.0016816570861719544,5,1.2257239818572998,1.2297229766845703,1.2274358034133912,1.2271640300750732,0.001334811080559247,5,0.18731999397277832,0.18852099776268005,0.18790439665317535,0.18775999546051025,0.0004155933865085217,5,0.00419999985024333,0.00431999983265996,0.0042639999650418755,0.004279999993741512,4.079213795521706e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,8192,16,8208,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.005520000122487545,0.004640000127255917,0.004480000119656324,0.00044326064235155683,5,0.03776000067591667,0.10608000308275223,0.052160000801086424,0.03888000175356865,0.026964831563513033,5,0.11739999800920486,0.9762030243873596,0.28935280442237854,0.1175599992275238,0.3434251894424716,5,14.109485626220703,14.539127349853516,14.291485786437988,14.179725646972656,0.17551654128473212,5,0.0843610018491745,0.08727999776601791,0.08512840121984482,0.08476000279188156,0.001087142176622192,5,2.4004878997802734,2.410088062286377,2.4052714347839355,2.405487060546875,0.003523194606099415,5,0.08008000254631042,0.08372099697589874,0.08133639991283417,0.08072099834680557,0.0013982153446203578,5,0.004360000137239695,0.004519999958574772,0.004456000030040741,0.004480000119656324,5.4258613605923594e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,8,8,9,8192,8,8200,5120,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004600000102072954,0.004496000055223703,0.004480000119656324,6.499233210529004e-05,5,0.038520000874996185,0.07812099903821945,0.04680820032954216,0.038759998977184296,0.015666155909659876,5,0.11587999761104584,0.9314829707145691,0.28112879395484924,0.11832000315189362,0.32518268207598366,5,14.155088424682617,14.489208221435547,14.378848648071289,14.417489051818848,0.11771345335413204,5,0.13204100728034973,0.13471999764442444,0.1328324019908905,0.13247999548912048,0.0009878958061408088,5,3.6376519203186035,3.650291919708252,3.6433241844177244,3.6424520015716553,0.004926428535916943,5,0.10388000309467316,0.1053209975361824,0.10435260087251663,0.10424099862575531,0.0005096901234027444,5,0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,4.079219274941178e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,8192,8,8200,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8193,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004559999797493219,0.004495999962091446,0.004480000119656324,5.986642644755097e-05,5,0.038440000265836716,0.1257999986410141,0.057456199824810025,0.039480000734329224,0.03423809416070274,5,0.11664099991321564,0.9942839741706848,0.29340139478445054,0.11708100140094757,0.350447464234522,5,14.047165870666504,14.546246528625488,14.294598197937011,14.273845672607422,0.20776844412858683,5,0.10707999765872955,0.10880099982023239,0.10795279890298844,0.1077210009098053,0.0007060631772752519,5,2.8043289184570312,2.8268890380859375,2.815264940261841,2.815408945083618,0.007335154177711912,5,0.06216000020503998,0.06599999964237213,0.0633200004696846,0.0628800019621849,0.0013712473120027118,5,0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,8,8,9,8192,8,8200,6144,0.1111111111111111,true_mixed,True,False,True,9,0,0,576,128,64,192,512,128,8200,8192,8,8192,8192,8200,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,0.038120001554489136,0.08931999653577805,0.048888199776411054,0.03916100040078163,0.020219740334148563,5,0.11575999855995178,0.579882025718689,0.2104490041732788,0.1183210015296936,0.18472395265690345,5,14.04952621459961,14.217527389526367,14.144206428527832,14.165685653686523,0.05822499409972937,5,0.14944100379943848,0.15276099741458893,0.15069639980792998,0.15004000067710876,0.0012570694279270737,5,1.3988449573516846,1.406885027885437,1.4026765823364258,1.403723955154419,0.0029048337489500815,5,0.11107999831438065,0.11339999735355377,0.1123201996088028,0.11252100020647049,0.0009343661447904298,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,16,16,17,8192,16,8208,1024,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.00875999964773655,0.005295999906957149,0.00443999981507659,0.0017328079943381889,5,0.03819999843835831,0.0684799998998642,0.04486420005559921,0.038920000195503235,0.011820086849614662,5,0.1172809973359108,0.47884199023246765,0.18988059759140014,0.11776000261306763,0.1444808951597706,5,14.08804702758789,14.267046928405762,14.166687202453613,14.145928382873535,0.06151238840671251,5,0.19915999472141266,0.20756100118160248,0.20202479958534242,0.2011210024356842,0.0029326735189092097,5,2.1164469718933105,2.124566078186035,2.1204548358917235,2.1205270290374756,0.002789350417741027,5,0.21268099546432495,0.21392099559307098,0.21302459836006166,0.21276099979877472,0.00046080186496343854,5,0.00443999981507659,0.004519999958574772,0.004455999843776226,0.00443999981507659,3.200005739927292e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,8192,16,8208,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004480000119656324,0.004600000102072954,0.004520000051707029,0.004519999958574772,4.381779817994027e-05,5,0.03855999931693077,0.07556000351905823,0.04637620076537132,0.039400000125169754,0.014596183143718931,5,0.11671999841928482,0.585241973400116,0.21095279455184937,0.11760099977254868,0.18714514595437107,5,14.091445922851562,14.693888664245605,14.37988739013672,14.461527824401855,0.2168220107827072,5,0.23832100629806519,0.24196000397205353,0.24070480465888977,0.24104100465774536,0.0012449736930173745,5,4.010333061218262,4.024133205413818,4.0155011177062985,4.013853073120117,0.004672845627567704,5,0.12464000284671783,0.12732000648975372,0.12540020197629928,0.1250009983778,0.0009891433324635155,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,16,16,17,8192,16,8208,4096,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00419999985024333,0.005640000104904175,0.004535999987274409,0.004279999993741512,0.0005551793201835655,5,0.03872000053524971,0.124440997838974,0.05609639957547188,0.038839999586343765,0.034174071226759056,5,0.11768099665641785,0.5334010124206543,0.20092060267925263,0.1178010031580925,0.16624022975103855,5,14.050285339355469,14.223567008972168,14.172870254516601,14.204206466674805,0.06361141778942425,5,0.22431999444961548,0.22576099634170532,0.2249365985393524,0.22456100583076477,0.0005854886197680034,5,3.1683709621429443,3.180569887161255,3.175274610519409,3.1737310886383057,0.004656284481599987,5,0.12340100109577179,0.12467999756336212,0.12381619960069656,0.12355999648571014,0.00047283965266552256,5,0.004240000154823065,0.004279999993741512,0.0042640000581741335,0.004279999993741512,1.9595839028743304e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1,16,16,17,8192,16,8208,3072,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004120000172406435,0.00431999983265996,0.004224000032991171,0.004240000154823065,6.499222893130033e-05,5,0.03840000182390213,0.11712100356817245,0.05466440096497536,0.03888000175356865,0.031236018392473034,5,0.11739999800920486,1.063683032989502,0.3075210079550743,0.11820100247859955,0.37808280954843165,5,14.271084785461426,14.724286079406738,14.48887767791748,14.407925605773926,0.17389976109201075,5,0.29332101345062256,0.29896101355552673,0.29593700766563413,0.2958010137081146,0.0018212270940794818,5,2.4491279125213623,2.461967945098877,2.4564239501953127,2.455967903137207,0.004289354415431625,5,0.3688409924507141,0.3707210123538971,0.36992100477218626,0.3698810040950775,0.0006284009406448317,5,0.0041600000113248825,0.004360000137239695,0.0042640000581741335,0.004240000154823065,8.236511650192828e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,8192,32,8224,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,576,128,64,192,512,128,8224,8192,32,8192,8192,8224,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.00559999980032444,0.004623999912291765,0.004399999976158142,0.0004896365423957945,5,0.03787999972701073,0.088639996945858,0.04846439957618713,0.038600001484155655,0.020089992546142747,5,0.11711999773979187,0.5914419889450073,0.21226459741592407,0.11748100072145462,0.18958881793456758,5,14.142887115478516,14.624048233032227,14.49089527130127,14.566367149353027,0.18007903828633848,5,0.16359999775886536,0.16644099354743958,0.165584596991539,0.16596099734306335,0.0010175197622411792,5,4.8070149421691895,4.828815937042236,4.81752758026123,4.816256046295166,0.007931942777509731,5,0.15760000050067902,0.1605609953403473,0.1585765987634659,0.15792100131511688,0.0010812174921202467,5,0.00443999981507659,0.004600000102072954,0.004487999994307756,0.004480000119656324,5.878784660240829e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,16,16,17,8192,16,8208,5120,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004519999958574772,0.0044559999369084835,0.00443999981507659,5.986647622883656e-05,5,0.03920099884271622,0.13619999587535858,0.05972019881010056,0.0400799997150898,0.0382652970740465,5,0.11656100302934647,0.5417619943618774,0.20222459882497787,0.11739999800920486,0.1697697872689574,5,14.036087036132812,14.589847564697266,14.452271652221679,14.554887771606445,0.20913264400323361,5,0.21143999695777893,0.2138410061597824,0.2121366024017334,0.21184100210666656,0.0008793097545526842,5,5.602697849273682,5.632018089294434,5.614722633361817,5.609979152679443,0.010998252299300234,5,0.12272000312805176,0.12520000338554382,0.12430440187454224,0.12488099932670593,0.000924906913484565,5,0.00443999981507659,0.005080000031739473,0.004607999976724386,0.004519999958574772,0.00023785713192840793,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,16,16,17,8192,16,8208,6144,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8192,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00443999981507659,0.004519999958574772,0.004479999933391809,0.004480000119656324,3.5777151814455904e-05,5,0.03799999877810478,0.1382409930229187,0.058232398331165315,0.03824099898338318,0.04000454037256457,5,0.1157199963927269,0.5321620106697083,0.19968860149383544,0.1167600005865097,0.16623754636933807,5,14.458568572998047,14.616449356079102,14.539944648742676,14.536487579345703,0.051135365639580675,5,0.25588101148605347,0.2587609887123108,0.2569689989089966,0.25668099522590637,0.0009637850854810986,5,7.259304046630859,7.267223834991455,7.261176204681396,7.2597432136535645,0.003034079509675117,5,0.20027999579906464,0.20212000608444214,0.20103260278701782,0.20080099999904633,0.0006385964662518694,5,0.004480000119656324,0.004600000102072954,0.0045599999837577345,0.004559999797493219,4.381779818013822e-05,5,7168,128,1,32,8,9216,TORCH_SDPA_MLA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,16,16,17,8192,16,8208,8192,0.058823529411764705,true_mixed,True,False,True,17,0,0,576,128,64,192,512,128,8208,8192,16,8192,8193,8208,8192,False,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
