time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import
0.00443999981507659,0.004679999779909849,0.004535999894142151,0.004519999958574772,8.236498081489306e-05,5,0.027480000630021095,0.05703999847173691,0.033983999863266945,0.028680000454187393,0.011540359096817677,5,0.08188000321388245,0.5174409747123718,0.1697123944759369,0.08355999737977982,0.17386592082119556,5,2.5098860263824463,2.559964895248413,2.528573989868164,2.5169661045074463,0.020151705873803744,5,0.004480000119656324,0.004559999797493219,0.004535999894142151,0.004559999797493219,3.1999871134757994e-05,5,0.00443999981507659,0.004679999779909849,0.004527999926358462,0.004519999958574772,8.158425764544016e-05,5,0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004559999797493219,5.0596386064013265e-05,5,0.004480000119656324,0.004600000102072954,0.004528000019490719,0.004519999958574772,4.6647571055609506e-05,5,7168,128,1,16,8,9216,1,3520,0,True,TORCH_SDPA_MLA,False,even,[3520],3520,3520,3520,3520.0,3520,0.0,0.0,0.0,576,128,64,192,512,128,3520,3520,0,3520,3520,3520,False,0,3520,3520,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00419999985024333,0.00431999983265996,0.0042479999363422396,0.004240000154823065,4.664761897177434e-05,5,0.02443999983370304,0.08060000091791153,0.037192000448703764,0.0272000003606081,0.021765549531950437,5,0.052319999784231186,0.2665199935436249,0.09624799862504005,0.05347999930381775,0.0851433754612639,5,0.49524199962615967,0.5315219759941101,0.5042573928833007,0.4983609914779663,0.013692266722873736,5,0.00419999985024333,0.004279999993741512,0.0042639999650418755,0.004279999993741512,3.2000057399272915e-05,5,0.004240000154823065,0.004879999905824661,0.004480000026524067,0.004279999993741512,0.00028057075244634417,5,0.00419999985024333,0.00431999983265996,0.004271999932825565,0.004279999993741512,4.6647571055609506e-05,5,0.00419999985024333,0.00431999983265996,0.004271999932825565,0.004279999993741512,4.6647571055609506e-05,5,7168,128,1,16,8,9216,1,1536,0,True,TORCH_SDPA_MLA,False,even,[1536],1536,1536,1536,1536.0,1536,0.0,0.0,0.0,576,128,64,192,512,128,1536,1536,0,1536,1536,1536,False,0,1536,1536,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.005520000122487545,0.004671999998390674,0.00443999981507659,0.00043480575540173397,5,0.02824000082910061,0.07363999634981155,0.037591999769210814,0.02864000014960766,0.018025516201701782,5,0.08931999653577805,0.5358409881591797,0.1799283966422081,0.09168100357055664,0.1779619578887195,5,2.7156460285186768,2.8173670768737793,2.7547428131103517,2.73876690864563,0.0357109329953759,5,0.004399999976158142,0.006599999964237213,0.004871999938040971,0.00443999981507659,0.0008643703054417918,5,0.004399999976158142,0.00535999983549118,0.004631999973207712,0.004480000119656324,0.00036520672770293044,5,0.004399999976158142,0.004519999958574772,0.004472000058740377,0.004480000119656324,3.9191849152437796e-05,5,0.004360000137239695,0.004519999958574772,0.004439999908208847,0.00443999981507659,5.0596386064013265e-05,5,7168,128,1,16,8,9216,1,3648,0,True,TORCH_SDPA_MLA,False,even,[3648],3648,3648,3648,3648.0,3648,0.0,0.0,0.0,576,128,64,192,512,128,3648,3648,0,3648,3648,3648,False,0,3648,3648,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,0.03352100029587746,0.09595999866724014,0.04672040045261383,0.034040000289678574,0.02463625565410365,5,0.10892099887132645,0.6617209911346436,0.22009639889001847,0.10992000252008438,0.2208127466687882,5,5.636612892150879,5.704692840576172,5.665924739837647,5.647532939910889,0.030174134503181564,5,0.004480000119656324,0.004600000102072954,0.0045599999837577345,0.004559999797493219,4.381779818013822e-05,5,0.004480000119656324,0.004559999797493219,0.004519999958574772,0.004519999958574772,3.577694356427611e-05,5,0.004519999958574772,0.004639999940991402,0.004567999858409166,0.004559999797493219,3.9191849152437796e-05,5,0.00443999981507659,0.004639999940991402,0.004504000023007393,0.004480000119656324,6.974236931654251e-05,5,7168,128,1,16,8,9216,1,5376,0,True,TORCH_SDPA_MLA,False,even,[5376],5376,5376,5376,5376.0,5376,0.0,0.0,0.0,576,128,64,192,512,128,5376,5376,0,5376,5376,5376,False,0,5376,5376,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004600000102072954,0.004496000055223703,0.004519999958574772,7.83836412731445e-05,5,0.02800000086426735,0.07872000336647034,0.03860800117254257,0.02848000079393387,0.02006117792793122,5,0.0812000036239624,0.5503609776496887,0.17591219693422316,0.08268000185489655,0.18722526288824282,5,3.1840879917144775,3.2135279178619385,3.201247978210449,3.2016079425811768,0.009859271162593991,5,0.004480000119656324,0.004600000102072954,0.0045519999228417875,0.004559999797493219,3.919179212101793e-05,5,0.00443999981507659,0.004559999797493219,0.004511999897658825,0.004519999958574772,4.6647571055609506e-05,5,0.00443999981507659,0.004559999797493219,0.004487999901175499,0.004480000119656324,4.664761897177434e-05,5,0.004480000119656324,0.004639999940991402,0.004552000015974045,0.004559999797493219,6.399994017566369e-05,5,7168,128,1,16,8,9216,1,4032,0,True,TORCH_SDPA_MLA,False,even,[4032],4032,4032,4032,4032.0,4032,0.0,0.0,0.0,576,128,64,192,512,128,4032,4032,0,4032,4032,4032,False,0,4032,4032,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.004399999976158142,0.004375999979674816,0.004399999976158142,4.799999296665191e-05,5,0.03255999833345413,0.11432000249624252,0.049392000585794446,0.033479999750852585,0.032468564472387114,5,0.08935999870300293,0.6154810190200806,0.19512020349502562,0.09000000357627869,0.21018110411505486,5,4.274569988250732,4.299770832061768,4.285098648071289,4.287051200866699,0.009170950354026864,5,0.004360000137239695,0.004519999958574772,0.004456000030040741,0.004480000119656324,5.4258613605923594e-05,5,0.00443999981507659,0.0047599999234080315,0.004519999958574772,0.004480000119656324,0.00012132600979709903,5,0.004399999976158142,0.0061599998734891415,0.004767999984323978,0.004399999976158142,0.0006966892609355451,5,0.004399999976158142,0.004519999958574772,0.004431999940425158,0.004399999976158142,4.664760299960091e-05,5,7168,128,1,16,8,9216,1,4608,0,True,TORCH_SDPA_MLA,False,even,[4608],4608,4608,4608,4608.0,4608,0.0,0.0,0.0,576,128,64,192,512,128,4608,4608,0,4608,4608,4608,False,0,4608,4608,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.051920000463724136,0.013920000102370978,0.004480000119656324,0.01900009281236115,5,0.033080000430345535,0.25136101245880127,0.07736040279269218,0.03432000055909157,0.08700163939248126,5,0.09455999732017517,0.9784420132637024,0.27158440351486207,0.09480000287294388,0.3534289537030909,5,4.759811878204346,4.904773235321045,4.807276630401612,4.798573017120361,0.05139146320662484,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.529826665971379e-05,5,0.00443999981507659,0.004519999958574772,0.004480000026524067,0.004480000119656324,2.529826665971379e-05,5,0.004360000137239695,0.004480000119656324,0.004423999972641468,0.00443999981507659,4.079211969054e-05,5,7168,128,1,16,8,9216,1,4864,0,True,TORCH_SDPA_MLA,False,even,[4864],4864,4864,4864,4864.0,4864,0.0,0.0,0.0,576,128,64,192,512,128,4864,4864,0,4864,4864,4864,False,0,4864,4864,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248825,0.00431999983265996,0.0042639999650418755,0.004279999993741512,5.986643889284003e-05,5,0.024720000103116035,0.07779999822378159,0.03581599965691566,0.02491999976336956,0.021005272539238246,5,0.0565200001001358,0.3189209997653961,0.10974420011043548,0.05719999969005585,0.10459289239154608,5,0.9133219718933105,0.966401994228363,0.9264741897583008,0.9176430106163025,0.02008745846244227,5,0.00419999985024333,0.00431999983265996,0.0042639999650418755,0.004240000154823065,4.799993087868105e-05,5,0.0041600000113248825,0.004360000137239695,0.004240000061690808,0.004240000154823065,6.693286652482382e-05,5,0.00419999985024333,0.00431999983265996,0.004279999900609255,0.004279999993741512,4.381779817994027e-05,5,0.00419999985024333,0.00431999983265996,0.004248000029474497,0.004240000154823065,3.919179212101793e-05,5,7168,128,1,16,8,9216,1,2048,0,True,TORCH_SDPA_MLA,False,even,[2048],2048,2048,2048,2048.0,2048,0.0,0.0,0.0,576,128,64,192,512,128,2048,2048,0,2048,2048,2048,False,0,2048,2048,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00443999981507659,0.005119999870657921,0.00459199994802475,0.004480000119656324,0.00026460533715035484,5,0.03175999969244003,0.08879999816417694,0.04334399998188019,0.03203999996185303,0.02272871010223022,5,0.09772100299596786,0.595320999622345,0.19809640049934388,0.09911999851465225,0.19861317073297388,5,3.7993290424346924,3.841170072555542,3.8100490093231203,3.803567886352539,0.015642011234188357,5,0.004360999912023544,0.004559999797493219,0.004432199895381928,0.004399999976158142,6.861014641169281e-05,5,0.004360000137239695,0.004559999797493219,0.004424000065773726,0.004360000137239695,8.236492654001638e-05,5,0.00431999983265996,0.004559999797493219,0.004479999933391809,0.004519999958574772,8.39047251586656e-05,5,0.004360000137239695,0.004559999797493219,0.004440000001341105,0.00443999981507659,7.589455455341117e-05,5,7168,128,1,16,8,9216,1,4352,0,True,TORCH_SDPA_MLA,False,even,[4352],4352,4352,4352,4352.0,4352,0.0,0.0,0.0,576,128,64,192,512,128,4352,4352,0,4352,4352,4352,False,0,4352,4352,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004480000119656324,0.004440000094473362,0.004480000119656324,5.0596459691431135e-05,5,0.03367999941110611,0.07603999972343445,0.04277619943022728,0.03468099981546402,0.016638529701661093,5,0.09780000150203705,0.636040985584259,0.20564019680023193,0.09811999648809433,0.2152004672536305,5,6.3724141120910645,6.400094032287598,6.387694072723389,6.38957405090332,0.010595205349288121,5,0.00431999983265996,0.00443999981507659,0.004375999979674816,0.004360000137239695,4.079211969054e-05,5,0.00431999983265996,0.007240000180900097,0.004984000045806169,0.004480000119656324,0.0011295592791057075,5,0.004279999993741512,0.006000000052154064,0.004688000027090311,0.004399999976158142,0.0006574617980378464,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.5298266659713795e-05,5,7168,128,1,16,8,9216,1,5632,0,True,TORCH_SDPA_MLA,False,even,[5632],5632,5632,5632,5632.0,5632,0.0,0.0,0.0,576,128,64,192,512,128,5632,5632,0,5632,5632,5632,False,0,5632,5632,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004240000154823065,0.006639999803155661,0.004751999955624342,0.00431999983265996,0.0009446776411879197,5,0.026760000735521317,0.06384000182151794,0.03446400016546249,0.027319999411702156,0.014689438659559144,5,0.06868000328540802,0.37516099214553833,0.13152859956026078,0.07052099704742432,0.12182586332183264,5,1.397163987159729,1.4231230020523071,1.4069072008132935,1.4040030241012573,0.008903380838155488,5,0.00419999985024333,0.00687999976798892,0.004783999919891357,0.004279999993741512,0.0010487630042557811,5,0.00419999985024333,0.005439999978989363,0.004511999990791082,0.004279999993741512,0.00046675047263810464,5,0.004240000154823065,0.004879999905824661,0.004440000001341105,0.004399999976158142,0.00022908507634235948,5,0.004240000154823065,0.00431999983265996,0.004287999961525202,0.004279999993741512,2.9933138551795365e-05,5,7168,128,1,16,8,9216,1,2560,0,True,TORCH_SDPA_MLA,False,even,[2560],2560,2560,2560,2560.0,2560,0.0,0.0,0.0,576,128,64,192,512,128,2560,2560,0,2560,2560,2560,False,0,2560,2560,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004639999940991402,0.004535999987274409,0.004559999797493219,8.616261852424196e-05,5,0.035920001566410065,0.10744000226259232,0.05071200057864189,0.03680000081658363,0.028368483628532663,5,0.12036100029945374,0.8626819849014282,0.26984079629182817,0.12195999920368195,0.29642284278645536,5,10.14322566986084,10.301626205444336,10.196865653991699,10.1820650100708,0.05579070045615185,5,0.004480000119656324,0.004600000102072954,0.004544000048190356,0.004559999797493219,5.425861360592359e-05,5,0.00443999981507659,0.004600000102072954,0.004511999990791082,0.004519999958574772,5.306606375125428e-05,5,0.00443999981507659,0.004559999797493219,0.004503999836742878,0.004519999958574772,5.425864106902378e-05,5,0.00443999981507659,0.005080000031739473,0.004600000008940697,0.004480000119656324,0.00024132966615749986,5,7168,128,1,16,8,9216,1,7168,0,True,TORCH_SDPA_MLA,False,even,[7168],7168,7168,7168,7168.0,7168,0.0,0.0,0.0,576,128,64,192,512,128,7168,7168,0,7168,7168,7168,False,0,7168,7168,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004120000172406435,0.006560000125318766,0.004696000088006258,0.004240000154823065,0.00093521336428765,5,0.026440000161528587,0.0923599973320961,0.04054419957101345,0.026921000331640244,0.02594446984231894,5,0.06896000355482101,0.41724100708961487,0.1389364019036293,0.06932000070810318,0.1391526183888394,5,1.9244040250778198,1.9518040418624878,1.9387881994247436,1.9388439655303955,0.008708377483691288,5,0.004240000154823065,0.00431999983265996,0.0042720000259578225,0.004240000154823065,3.91916780574866e-05,5,0.00419999985024333,0.004279999993741512,0.0042639999650418755,0.004279999993741512,3.200005739927292e-05,5,0.00419999985024333,0.004399999976158142,0.004287999961525202,0.004279999993741512,6.400003330783644e-05,5,0.00419999985024333,0.004360000137239695,0.0042639999650418755,0.004240000154823065,6.499236649676148e-05,5,7168,128,1,16,8,9216,1,3072,0,True,TORCH_SDPA_MLA,False,even,[3072],3072,3072,3072,3072.0,3072,0.0,0.0,0.0,576,128,64,192,512,128,3072,3072,0,3072,3072,3072,False,0,3072,3072,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.656851225467499e-05,5,0.03384099900722504,0.16008000075817108,0.059792200475931166,0.035280000418424606,0.05014801262136601,5,0.10931999981403351,0.7141619920730591,0.23150459825992584,0.11159999668598175,0.24133029190239114,5,6.84749698638916,6.959297180175781,6.892105007171631,6.8925371170043945,0.038410001395916014,5,0.00443999981507659,0.004600000102072954,0.0045519999228417875,0.004559999797493219,5.878784660240829e-05,5,0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.079211969054e-05,5,0.004519999958574772,0.004600000102072954,0.0045679999515414235,0.004559999797493219,2.9933337677144675e-05,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004480000119656324,3.919167805748661e-05,5,7168,128,1,16,8,9216,1,5888,0,True,TORCH_SDPA_MLA,False,even,[5888],5888,5888,5888,5888.0,5888,0.0,0.0,0.0,576,128,64,192,512,128,5888,5888,0,5888,5888,5888,False,0,5888,5888,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004120000172406435,0.00443999981507659,0.004271999932825565,0.004279999993741512,0.0001085171791509994,5,0.027480000630021095,0.06604000180959702,0.03569600060582161,0.02824000082910061,0.015183983747568023,5,0.07392100244760513,0.46644100546836853,0.15359240174293518,0.07552000135183334,0.1564283269431733,5,2.5519659519195557,2.577565908432007,2.565653944015503,2.565325975418091,0.008358680682774233,5,0.00419999985024333,0.009119999594986439,0.0052559998817741874,0.00431999983265996,0.0019332210026698346,5,0.004240000154823065,0.006120000034570694,0.004656000062823296,0.004279999993741512,0.0007343459485162094,5,0.00419999985024333,0.00431999983265996,0.0042639999650418755,0.004279999993741512,4.079213795521706e-05,5,0.00419999985024333,0.004360000137239695,0.0042720000259578225,0.004240000154823065,5.878777056032047e-05,5,7168,128,1,16,8,9216,1,3584,0,True,TORCH_SDPA_MLA,False,even,[3584],3584,3584,3584,3584.0,3584,0.0,0.0,0.0,576,128,64,192,512,128,3584,3584,0,3584,3584,3584,False,0,3584,3584,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004559999797493219,0.004487999994307756,0.004480000119656324,5.306593738933738e-05,5,0.036159999668598175,0.1602800041437149,0.06154400035738945,0.037039998918771744,0.04936985893329149,5,0.1236800029873848,0.8247619867324829,0.2645043969154358,0.12479999661445618,0.28012916844844704,5,10.965228080749512,11.203428268432617,11.035411834716797,11.013067245483398,0.08622313112080301,5,0.004480000119656324,0.004559999797493219,0.004535999894142151,0.004559999797493219,3.1999871134757994e-05,5,0.004480000119656324,0.004600000102072954,0.004560000076889992,0.004600000102072954,5.0596459691431135e-05,5,0.00443999981507659,0.004600000102072954,0.004519999958574772,0.004519999958574772,5.05965333189133e-05,5,0.00443999981507659,0.004559999797493219,0.004487999901175499,0.004480000119656324,4.664761897177434e-05,5,7168,128,1,16,8,9216,1,7424,0,True,TORCH_SDPA_MLA,False,even,[7424],7424,7424,7424,7424.0,7424,0.0,0.0,0.0,576,128,64,192,512,128,7424,7424,0,7424,7424,7424,False,0,7424,7424,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.013000000268220901,0.0064640000462532045,0.00443999981507659,0.0033441149587443795,5,0.035360001027584076,0.17227999866008759,0.06295999959111213,0.03571999818086624,0.05466046421848227,5,0.13364000618457794,0.7665619850158691,0.26150439977645873,0.13548000156879425,0.2525334912795004,5,8.89561939239502,9.017378807067871,8.938243103027343,8.922418594360352,0.04517194412362091,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,0.004399999976158142,0.004639999940991402,0.004487999994307756,0.004480000119656324,8.158431243966557e-05,5,0.004360000137239695,0.004600000102072954,0.004448000062257052,0.00443999981507659,8.908422232770753e-05,5,0.00419999985024333,0.00443999981507659,0.004287999868392944,0.00419999985024333,0.00010851729586959332,5,7168,128,1,16,8,9216,1,6656,0,True,TORCH_SDPA_MLA,False,even,[6656],6656,6656,6656,6656.0,6656,0.0,0.0,0.0,576,128,64,192,512,128,6656,6656,0,6656,6656,6656,False,0,6656,6656,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.005799999926239252,0.00470399996265769,0.004480000119656324,0.0005511297410340282,5,0.03432000055909157,0.17219999432563782,0.06215999945998192,0.03471999987959862,0.05502030204887541,5,0.11564099788665771,0.7578819990158081,0.2442805990576744,0.11603999882936478,0.25680076459105566,5,8.23550033569336,8.33650016784668,8.27526798248291,8.269659996032715,0.0334347228562266,5,0.004399999976158142,0.004559999797493219,0.004455999843776226,0.00443999981507659,5.425859987420843e-05,5,0.00431999983265996,0.006200000178068876,0.0047599999234080315,0.00443999981507659,0.0007213322277516514,5,0.004399999976158142,0.004480000119656324,0.004447999969124794,0.00443999981507659,2.9933337677144675e-05,5,0.004360000137239695,0.004519999958574772,0.004432000033557415,0.00443999981507659,6.399994017566369e-05,5,7168,128,1,16,8,9216,1,6400,0,True,TORCH_SDPA_MLA,False,even,[6400],6400,6400,6400,6400.0,6400,0.0,0.0,0.0,576,128,64,192,512,128,6400,6400,0,6400,6400,6400,False,0,6400,6400,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.007040000054985285,0.004919999931007624,0.00443999981507659,0.0010619228509626012,5,0.03680000081658363,0.11811999976634979,0.05312800034880638,0.03691999986767769,0.03249602925038882,5,0.12016099691390991,0.7356420159339905,0.24373680204153061,0.1204800009727478,0.24595341279085628,5,9.624463081359863,9.69510269165039,9.6667911529541,9.662942886352539,0.02648169469838817,5,0.00443999981507659,0.005200000014156103,0.004615999944508076,0.004480000119656324,0.000293503022855848,5,0.004399999976158142,0.004639999940991402,0.004511999990791082,0.004480000119656324,8.158425764544016e-05,5,0.004360000137239695,0.004480000119656324,0.004423999972641468,0.00443999981507659,4.079211969054e-05,5,0.004240000154823065,0.004519999958574772,0.0043680001050233844,0.004360000137239695,8.908416378296174e-05,5,7168,128,1,16,8,9216,1,6912,0,True,TORCH_SDPA_MLA,False,even,[6912],6912,6912,6912,6912.0,6912,0.0,0.0,0.0,576,128,64,192,512,128,6912,6912,0,6912,6912,6912,False,0,6912,6912,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00419999985024333,0.00675999978557229,0.004879999905824661,0.00431999983265996,0.0009715965609931203,5,0.0270409993827343,0.063960000872612,0.03486420027911663,0.02800000086426735,0.014554102631119255,5,0.08263999968767166,0.5038819909095764,0.16740039885044097,0.08352000266313553,0.16824113839660762,5,3.369767904281616,3.4044079780578613,3.3856080055236815,3.3890480995178223,0.013074009813667497,5,0.004279999993741512,0.00431999983265996,0.004303999897092581,0.00431999983265996,1.9595839028743304e-05,5,0.004279999993741512,0.004279999993741512,0.004279999993741512,0.004279999993741512,0.0,5,0.004240000154823065,0.00431999983265996,0.004303999897092581,0.00431999983265996,3.199987113475799e-05,5,0.0041600000113248825,0.00431999983265996,0.004248000029474497,0.004240000154823065,5.306593738933737e-05,5,7168,128,1,16,8,9216,1,4096,0,True,TORCH_SDPA_MLA,False,even,[4096],4096,4096,4096,4096.0,4096,0.0,0.0,0.0,576,128,64,192,512,128,4096,4096,0,4096,4096,4096,False,0,4096,4096,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.00443999981507659,0.004375999886542558,0.004360000137239695,5.425861360592359e-05,5,0.037039998918771744,0.07816000282764435,0.04552800059318542,0.03739999979734421,0.016318538304628916,5,0.12483999878168106,0.8038420081138611,0.2610887989401817,0.12567999958992004,0.2713767875641577,5,11.92098617553711,12.329668998718262,12.177323150634766,12.310547828674316,0.1765452427278337,5,0.004360000137239695,0.004399999976158142,0.004376000072807073,0.004360000137239695,1.95958390287433e-05,5,0.004360000137239695,0.00443999981507659,0.004392000008374452,0.004399999976158142,2.9933138551795365e-05,5,0.004399999976158142,0.004559999797493219,0.004455999843776226,0.00443999981507659,5.4258599874208434e-05,5,0.00431999983265996,0.00547999981790781,0.004615999944508076,0.00443999981507659,0.00043568790359382474,5,7168,128,1,16,8,9216,1,7680,0,True,TORCH_SDPA_MLA,False,even,[7680],7680,7680,7680,7680.0,7680,0.0,0.0,0.0,576,128,64,192,512,128,7680,7680,0,7680,7680,7680,False,0,7680,7680,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.004600000102072954,0.004487999994307756,0.004480000119656324,6.881866061977869e-05,5,0.03643999993801117,0.11559999734163284,0.053007999807596205,0.03756000101566315,0.031300681452882645,5,0.13199999928474426,0.8700820207595825,0.2799848049879074,0.13276100158691406,0.29504879329311323,5,12.728707313537598,12.818787574768066,12.762627983093262,12.74850845336914,0.03123449055361932,5,0.004480000119656324,0.004639999940991402,0.0045679999515414235,0.004559999797493219,6.39999518171588e-05,5,0.00443999981507659,0.004639999940991402,0.0045519998297095295,0.004559999797493219,6.400003330783644e-05,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,0.00443999981507659,0.004600000102072954,0.004495999962091446,0.004480000119656324,5.986661312733957e-05,5,7168,128,1,16,8,9216,1,7936,0,True,TORCH_SDPA_MLA,False,even,[7936],7936,7936,7936,7936.0,7936,0.0,0.0,0.0,576,128,64,192,512,128,7936,7936,0,7936,7936,7936,False,0,7936,7936,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248825,0.00431999983265996,0.004232000000774861,0.004240000154823065,5.306596546984384e-05,5,0.03359999880194664,0.09796100109815598,0.0469041995704174,0.03415999934077263,0.02553159073653313,5,0.10831999778747559,0.6589609980583191,0.2189523994922638,0.1090800017118454,0.22000466190337314,5,7.478378772735596,7.55889892578125,7.535290908813477,7.551858901977539,0.030469297639915856,5,0.0041600000113248825,0.004360000137239695,0.0042720000259578225,0.004279999993741512,6.400003330783644e-05,5,0.00419999985024333,0.006639999803155661,0.004743999894708395,0.00431999983265996,0.0009491385087803219,5,0.00419999985024333,0.004279999993741512,0.00423999996855855,0.004240000154823065,3.5777151814455904e-05,5,0.0041600000113248825,0.004279999993741512,0.004232000093907118,0.004240000154823065,3.9191849152437796e-05,5,7168,128,1,16,8,9216,1,6144,0,True,TORCH_SDPA_MLA,False,even,[6144],6144,6144,6144,6144.0,6144,0.0,0.0,0.0,576,128,64,192,512,128,6144,6144,0,6144,6144,6144,False,0,6144,6144,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
