time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_mla_profile_import,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004360000137239695,0.007079999893903732,0.00603200001642108,0.005880000069737434,0.0009986870823804489,5,0.03384000062942505,0.07859999686479568,0.04438399970531463,0.036400001496076584,0.017200530653973686,5,0.004480000119656324,0.007600000128149986,0.005583999957889318,0.00547999981790781,0.0011138689638093581,5,0.004600000102072954,0.006920000072568655,0.005528000090271235,0.005439999978989363,0.000803751180521278,5,0.061319999396800995,0.10276000201702118,0.07443999946117401,0.06923999637365341,0.014505282941081919,5,0.2340400069952011,0.266198992729187,0.24801580011844634,0.24500000476837158,0.012230585309457304,5,0.05420000106096268,0.06260000169277191,0.05787980034947395,0.05795999988913536,0.002730421609239218,5,0.00443999981507659,0.005840000230818987,0.005480000004172325,0.005760000087320805,0.0005288479075023739,5,7168,128,1,16,2,4096,2,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,33,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00443999981507659,0.005880000069737434,0.005552000086754561,0.005840000230818987,0.0005573653665678313,5,0.03328000009059906,0.06723999977111816,0.0429919995367527,0.03523999825119972,0.012727529786924409,5,0.00443999981507659,0.006279999855905771,0.005503999907523394,0.005520000122487545,0.0006467642746177012,5,0.00431999983265996,0.006240000016987324,0.005191999860107899,0.00547999981790781,0.000719733338925063,5,0.039719998836517334,0.07863999903202057,0.05058399960398674,0.04571999981999397,0.014314559532893739,5,0.13251900672912598,0.152879998087883,0.13844760060310363,0.1350799947977066,0.0073549968169141985,5,0.033799998462200165,0.0414000004529953,0.03575999960303307,0.03443999961018562,0.002861720235481751,5,0.00559999980032444,0.008080000057816505,0.006240000110119581,0.005840000230818987,0.0009246837204562467,5,7168,128,1,16,2,4096,1,0,64,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,65,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0055599999614059925,0.005840000230818987,0.005712000001221895,0.005760000087320805,0.000111427205789769,5,0.035360001027584076,0.08100000023841858,0.045351999998092654,0.035999998450279236,0.017856466020244138,5,0.00535999983549118,0.00559999980032444,0.005503999907523394,0.005520000122487545,8.2365062227141e-05,5,0.00443999981507659,0.005799999926239252,0.004751999955624342,0.004519999958574772,0.000524839010390672,5,0.06932000070810318,0.11184000223875046,0.07987180054187774,0.07159899920225143,0.016135994316678774,5,0.23691900074481964,0.2736400067806244,0.25235980451107026,0.247639998793602,0.012457897183959487,5,0.05620000138878822,0.06191999837756157,0.05881579965353012,0.05843999981880188,0.0019563771078653955,5,0.004279999993741512,0.008799999952316284,0.005927999969571829,0.00559999980032444,0.001520084188541146,5,7168,128,1,16,2,4096,2,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,65,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00443999981507659,0.005880000069737434,0.00551979998126626,0.00583899999037385,0.0005489191851707791,5,0.03455999866127968,0.06407999992370605,0.04158399999141693,0.035999998450279236,0.01132845202439882,5,0.004679999779909849,0.005640000104904175,0.005272000003606081,0.0055599999614059925,0.0003938731128704589,5,0.00443999981507659,0.006039999891072512,0.004799999855458736,0.004519999958574772,0.0006217395140331585,5,0.03988000005483627,0.06960000097751617,0.048528000712394714,0.04303999990224838,0.010979877149957962,5,0.13575999438762665,0.1627189964056015,0.1432558000087738,0.1398400068283081,0.009881583569208817,5,0.033399999141693115,0.04156000167131424,0.03605599999427796,0.03519999980926514,0.002835501498271072,5,0.00443999981507659,0.007240000180900097,0.005815999954938889,0.005799999926239252,0.0008856546766312259,5,7168,128,1,16,2,4096,1,0,96,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,97,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004360000137239695,0.005840000230818987,0.005520000029355288,0.005799999926239252,0.000580206808889742,5,0.033959999680519104,0.07412000000476837,0.04435179978609085,0.03711999952793121,0.015060635755500667,5,0.004399999976158142,0.006279999855905771,0.004863999970257282,0.004480000119656324,0.0007140195391236215,5,0.004519999958574772,0.00559999980032444,0.005215999949723482,0.00535999983549118,0.000370599489483654,5,0.06896000355482101,0.09656000137329102,0.07723200172185898,0.07316000014543533,0.009950578277345246,5,0.23863999545574188,0.2899189889431,0.2571435958147049,0.2516399919986725,0.017541956989841782,5,0.05480000004172325,0.06035999953746796,0.05750400051474571,0.057360000908374786,0.001779995367016406,5,0.005119999870657921,0.007799999788403511,0.005967999808490276,0.00559999980032444,0.0009389014693520816,5,7168,128,1,16,2,4096,2,0,96,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,97,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004279999993741512,0.005840000230818987,0.005496000032871961,0.005799999926239252,0.0006085261096183938,5,0.032919999212026596,0.07079999893903732,0.042191998660564424,0.03571999818086624,0.014428602814977452,5,0.09047999978065491,0.12727899849414825,0.10159980058670044,0.09384000301361084,0.013928984078448482,5,0.15639999508857727,0.17652000486850739,0.1633518010377884,0.1629990041255951,0.007200962940673023,5,0.004519999958574772,0.006479999981820583,0.0050640000030398365,0.004600000102072954,0.0007524254046460633,5,0.004559999797493219,0.013198000378906727,0.006815600022673607,0.005520000122487545,0.0032533181070046155,5,0.004559999797493219,0.005679999943822622,0.005327999964356423,0.005439999978989363,0.00039630298233997934,5,0.00535999983549118,0.007639999967068434,0.005967999994754791,0.0055599999614059925,0.0008456571380102026,5,7168,128,1,16,4,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004399999976158142,0.005880000069737434,0.005552000086754561,0.005840000230818987,0.0005765553451313446,5,0.033720001578330994,0.06972000002861023,0.04278400093317032,0.036400001496076584,0.013620233813518729,5,0.09267999976873398,0.12947900593280792,0.10302380174398422,0.09736000001430511,0.01337582671093477,5,0.14803999662399292,0.17535999417304993,0.16131979823112488,0.15915900468826294,0.009706354423231315,5,0.004559999797493219,0.005760000087320805,0.00505599994212389,0.004800000227987766,0.0005194458953047111,5,0.00443999981507659,0.007120000198483467,0.005127999931573868,0.004519999958574772,0.0010280546047861478,5,0.00443999981507659,0.00535999983549118,0.004832000005990267,0.004800000227987766,0.00035181810305107326,5,0.00443999981507659,0.007439999841153622,0.005623999983072281,0.005760000087320805,0.0010800296024998652,5,7168,128,1,16,4,4096,1,64,64,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,128,64,False,True,64,128,128,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004360000137239695,0.007720000110566616,0.005848000105470419,0.005679999943822622,0.0010761115162545637,5,0.0318400003015995,0.0711200013756752,0.041448000073432925,0.03359999880194664,0.01498450252845458,5,0.08219999819993973,0.11935900151729584,0.09531179964542388,0.091839998960495,0.012648716338626704,5,0.14847999811172485,0.18303999304771423,0.1628397971391678,0.15995900332927704,0.011374546488262005,5,0.00443999981507659,0.006399999838322401,0.004871999844908714,0.00443999981507659,0.0007679166637877757,5,0.004399999976158142,0.005280000157654285,0.004639999940991402,0.004519999958574772,0.0003249616375987067,5,0.00443999981507659,0.007960000075399876,0.005496000032871961,0.004800000227987766,0.0012980231566505338,5,0.005520000122487545,0.007799999788403511,0.006120000034570694,0.005760000087320805,0.000846640301350856,5,7168,128,1,16,4,4096,1,32,0,True,TORCH_SDPA_MLA,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,576,128,64,192,512,128,32,32,0,32,32,32,False,False,0,32,32,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0055599999614059925,0.00863999966531992,0.006352000031620264,0.005840000230818987,0.00114971979117415,5,0.03420000150799751,0.06604000180959702,0.041568000614643094,0.03643999993801117,0.01227535863305379,5,0.08715999871492386,0.12300000339746475,0.09647980034351349,0.09119900315999985,0.01334764383080133,5,0.1526000052690506,0.1852400004863739,0.16573580205440522,0.1632400006055832,0.010739926882659989,5,0.00431999983265996,0.00547999981790781,0.004839999880641699,0.004600000102072954,0.00048332181180042727,5,0.00443999981507659,0.006719999946653843,0.005215999949723482,0.004879999905824661,0.0008528915508005672,5,0.004399999976158142,0.006839999929070473,0.005391999892890453,0.0047599999234080315,0.001018673642510873,5,0.00559999980032444,0.007720000110566616,0.006375999934971332,0.005799999926239252,0.0008262107084347529,5,7168,128,1,16,4,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00443999981507659,0.008679999969899654,0.006343999970704317,0.005840000230818987,0.0014289801033305388,5,0.033720001578330994,0.06943999975919724,0.04156000018119812,0.03443999961018562,0.013976597290378609,5,0.08675999939441681,0.13655999302864075,0.10047999918460845,0.091839998960495,0.018301245148002816,5,0.14796000719070435,0.17564000189304352,0.1606158047914505,0.1608390063047409,0.009041819499758765,5,0.00443999981507659,0.011479999870061874,0.00615199999883771,0.004840000066906214,0.0026920207472469547,5,0.004399999976158142,0.004999999888241291,0.004567999858409166,0.00443999981507659,0.00022256684810288192,5,0.004480000119656324,0.005760000087320805,0.0050720000639557835,0.005280000157654285,0.0004966447599840508,5,0.004679999779909849,0.007040000054985285,0.006047999951988459,0.005799999926239252,0.000864740528827915,5,7168,128,1,16,4,4096,1,96,0,True,TORCH_SDPA_MLA,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,576,128,64,192,512,128,96,96,0,96,96,96,False,False,0,96,96,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004360000137239695,0.005880000069737434,0.005528000090271235,0.005840000230818987,0.0005864605584586282,5,0.03392000123858452,0.06904000043869019,0.04258400052785873,0.03660000115633011,0.013292008947945,5,0.004519999958574772,0.006680000107735395,0.00540799992159009,0.00559999980032444,0.0008045471501243055,5,0.00443999981507659,0.0063599999994039536,0.005207999888807535,0.004679999779909849,0.0008505622684064498,5,0.038679998368024826,0.07128000259399414,0.048240000009536745,0.04399999976158142,0.011705972472931878,5,0.12235900014638901,0.1512400060892105,0.13423180133104323,0.13075999915599823,0.00969122844796261,5,0.032280001789331436,0.03791999816894531,0.034487799555063245,0.03407999873161316,0.0018584292868018117,5,0.005319999996572733,0.005840000230818987,0.005624000076204538,0.005760000087320805,0.0002185040213970183,5,7168,128,1,16,4,4096,1,0,0,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,1,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00559999980032444,0.005919999908655882,0.005800000019371509,0.005840000230818987,0.00010733135131808589,5,0.03384000062942505,0.0735199972987175,0.04329599961638451,0.03652000054717064,0.015162407102735118,5,0.004399999976158142,0.01104000024497509,0.006288000103086233,0.005319999996572733,0.0024060457951347613,5,0.004399999976158142,0.007040000054985285,0.005007999949157238,0.004519999958574772,0.001017416386221497,5,0.06583999842405319,0.09619899839162827,0.07442380040884018,0.06988000124692917,0.011078973545066177,5,0.2168000042438507,0.2629599869251251,0.239615797996521,0.2349189966917038,0.015859004355781567,5,0.055399999022483826,0.060759998857975006,0.05741579979658127,0.05592000111937523,0.0022370455434465595,5,0.0055599999614059925,0.0069599999114871025,0.005976000055670738,0.005840000230818987,0.0005031738796099047,5,7168,128,1,16,4,4096,2,0,0,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,1,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00443999981507659,0.005840000230818987,0.005528000090271235,0.005760000087320805,0.0005451753427089781,5,0.03336000069975853,0.06700000166893005,0.04145599976181984,0.03531999886035919,0.01282768596380911,5,0.004480000119656324,0.006000000052154064,0.00493599995970726,0.004559999797493219,0.0005810886577812981,5,0.004399999976158142,0.005760000087320805,0.004735999926924706,0.004519999958574772,0.0005151155974162574,5,0.0406000018119812,0.06915999948978424,0.04785600081086159,0.04252000153064728,0.010732278876501506,5,0.13231900334358215,0.15748000144958496,0.13936780393123627,0.1353600025177002,0.00938866645527804,5,0.03448000177741051,0.04019999876618385,0.036232000589370726,0.03519999980926514,0.002059498118948084,5,0.005280000157654285,0.005840000230818987,0.005632000137120485,0.005760000087320805,0.00020614558074484054,5,7168,128,1,16,4,4096,1,0,32,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,33,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00443999981507659,0.005880000069737434,0.005319999996572733,0.005760000087320805,0.0006263546921961589,5,0.03303999826312065,0.05048000067472458,0.038367999345064165,0.03548000007867813,0.006269438999831267,5,0.00443999981507659,0.005520000122487545,0.005071999970823526,0.005400000140070915,0.0004701660615743701,5,0.004519999958574772,0.00571999978274107,0.004967999830842018,0.004559999797493219,0.0005217815355852022,5,0.06995999813079834,0.12759999930858612,0.0825760006904602,0.07124000042676926,0.022531720639475714,5,0.22551999986171722,0.26603999733924866,0.24168760180473328,0.23812000453472137,0.01373836062526039,5,0.055240001529455185,0.06543999910354614,0.05900800004601479,0.05843999981880188,0.003700931316829544,5,0.005239999853074551,0.007319999858736992,0.006431999895721674,0.00687999976798892,0.0007695816279425831,5,7168,128,1,16,4,4096,2,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,33,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004399999976158142,0.009560000151395798,0.0062720000743865965,0.005760000087320805,0.0017316628338874484,5,0.03232000023126602,0.06876000016927719,0.04137599989771843,0.035679999738931656,0.013753128643911932,5,0.004679999779909849,0.006440000142902136,0.005496000032871961,0.005439999978989363,0.0005705296825661923,5,0.004360000137239695,0.0061599998734891415,0.005200000014156103,0.005400000140070915,0.0006489374943869027,5,0.04123999923467636,0.06983999907970428,0.049575799703598024,0.043880000710487366,0.010654543235277496,5,0.13087999820709229,0.149399995803833,0.1378798007965088,0.13524000346660614,0.006390187982487507,5,0.03432000055909157,0.039239998906850815,0.03641600012779236,0.03612000122666359,0.0015971168719843439,5,0.005319999996572733,0.00687999976798892,0.005815999954938889,0.005640000104904175,0.0005569056456733772,5,7168,128,1,16,4,4096,1,0,64,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,65,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004279999993741512,0.005880000069737434,0.005471999943256378,0.005799999926239252,0.0006031384457875282,5,0.03523999825119972,0.07680000364780426,0.04437600001692772,0.03587999939918518,0.01626297281935433,5,0.004480000119656324,0.007439999841153622,0.005800000019371509,0.005760000087320805,0.0009526383669693522,5,0.004480000119656324,0.0060800001956522465,0.0051600000821053985,0.004639999940991402,0.0007530206732435654,5,0.0629189983010292,0.1074799969792366,0.07618379890918732,0.07051999866962433,0.01590461257558074,5,0.2404399961233139,0.2779200077056885,0.2538078039884567,0.25148001313209534,0.013009540102977427,5,0.05668000131845474,0.06279999762773514,0.059256000071763994,0.058800000697374344,0.002034202349605435,5,0.0055599999614059925,0.007439999841153622,0.00602400004863739,0.005640000104904175,0.0007140195151238075,5,7168,128,1,16,4,4096,2,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,65,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004399999976158142,0.005880000069737434,0.005560000147670508,0.005840000230818987,0.0005802069437228449,5,0.03480000048875809,0.06723999977111816,0.04223999977111816,0.03612000122666359,0.012524229286172037,5,0.00443999981507659,0.007360000163316727,0.005239999946206808,0.00443999981507659,0.0011395439130361274,5,0.004519999958574772,0.0055599999614059925,0.004887999966740608,0.004559999797493219,0.00044354938069014657,5,0.03956000134348869,0.07152000069618225,0.04743980020284653,0.041280001401901245,0.012147597114844162,5,0.13395999372005463,0.14880000054836273,0.13880800008773803,0.1369200050830841,0.005292435774539753,5,0.034758999943733215,0.04295999929308891,0.03759979903697967,0.035599999129772186,0.0030841815077474297,5,0.004360000137239695,0.007639999967068434,0.005856000073254109,0.005799999926239252,0.0010460133294978092,5,7168,128,1,16,4,4096,1,0,96,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,97,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00443999981507659,0.005799999926239252,0.005503999907523394,0.005760000087320805,0.000532826474011332,5,0.03480000048875809,0.07704000174999237,0.044359800219535825,0.03539999946951866,0.01642924389393077,5,0.00443999981507659,0.006279999855905771,0.005207999981939793,0.005040000192821026,0.0006336686240016108,5,0.004519999958574772,0.006479999981820583,0.005599999986588955,0.005760000087320805,0.0006484443235070554,5,0.06915999948978424,0.10471999645233154,0.07667199820280075,0.06955999881029129,0.014031606871411346,5,0.23371900618076324,0.27619999647140503,0.2525435984134674,0.25127899646759033,0.013903300590362148,5,0.055080000311136246,0.08275999873876572,0.06525600031018257,0.061239998787641525,0.009467234903071593,5,0.00431999983265996,0.007799999788403511,0.005887999944388866,0.005760000087320805,0.0011094935496799528,5,7168,128,1,16,4,4096,2,0,96,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,97,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00431999983265996,0.005880000069737434,0.005487999971956014,0.005799999926239252,0.0005918919694206274,5,0.0326399989426136,0.07400000095367432,0.04328000023961067,0.0371600016951561,0.015576125872128565,5,0.08844000101089478,0.12707999348640442,0.09880799800157547,0.09160000085830688,0.01447507740045756,5,0.15568000078201294,0.18019899725914001,0.16463959813117982,0.1592389941215515,0.008951734595120218,5,0.004480000119656324,0.007199999876320362,0.005391999986022711,0.0049600000493228436,0.0010211835588143027,5,0.004399999976158142,0.005520000122487545,0.0047520000487566,0.004519999958574772,0.00040587689396047997,5,0.00431999983265996,0.005400000140070915,0.004631999880075455,0.00443999981507659,0.00039142827970174856,5,0.004399999976158142,0.007679999805986881,0.005840000044554472,0.005640000104904175,0.0010525397161887087,5,7168,128,1,16,8,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004360000137239695,0.005880000069737434,0.005240000039339066,0.005760000087320805,0.0007033633337014382,5,0.030959999188780785,0.07711999863386154,0.04340799935162067,0.035679999738931656,0.017028529194252035,5,0.09424000233411789,0.1361600011587143,0.10395180135965347,0.09511999785900116,0.016226911836465678,5,0.15296000242233276,0.17764000594615936,0.16155979931354522,0.15775999426841736,0.008551649545006104,5,0.00431999983265996,0.0069599999114871025,0.0049519998952746395,0.00443999981507659,0.0010095226702312714,5,0.004399999976158142,0.006920000072568655,0.005023999977856875,0.004559999797493219,0.0009615321625400237,5,0.00443999981507659,0.00675999978557229,0.005127999838441611,0.004519999958574772,0.0009059447810101205,5,0.005040000192821026,0.006399999838322401,0.005703999940305948,0.00571999978274107,0.00043715432260914094,5,7168,128,1,16,8,4096,1,64,64,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,128,64,False,True,64,128,128,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005520000122487545,0.007519999984651804,0.0060639999806880954,0.005760000087320805,0.0007343459617058499,5,0.032280001789331436,0.0684799998998642,0.043560000509023665,0.03748000040650368,0.013105137750343427,5,0.0825200006365776,0.11980000138282776,0.0924237996339798,0.08795999735593796,0.013950395831979346,5,0.14496000111103058,0.17768000066280365,0.15878379940986634,0.16019999980926514,0.011240385505345101,5,0.004399999976158142,0.006440000142902136,0.005408000014722347,0.00547999981790781,0.0006545350011026542,5,0.004480000119656324,0.006680000107735395,0.005327999964356423,0.005319999996572733,0.0008013588822570359,5,0.00443999981507659,0.00559999980032444,0.0047519998624920845,0.004559999797493219,0.00042738270934551383,5,0.0055599999614059925,0.007799999788403511,0.0061039999127388,0.00571999978274107,0.000851765159959643,5,7168,128,1,16,8,4096,1,32,0,True,TORCH_SDPA_MLA,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,576,128,64,192,512,128,32,32,0,32,32,32,False,False,0,32,32,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005319999996572733,0.00827999971807003,0.006583799887448549,0.00583899999037385,0.0011700433801236337,5,0.03187999874353409,0.07075999677181244,0.04209599941968918,0.036240000277757645,0.014515526424016852,5,0.08807899802923203,0.1276399940252304,0.09905579835176467,0.09300000220537186,0.014793173968384667,5,0.14980000257492065,0.1767600029706955,0.15871999859809877,0.15571999549865723,0.009327191904579694,5,0.004480000119656324,0.005799999926239252,0.004863999970257282,0.004559999797493219,0.0004922438501063273,5,0.004399999976158142,0.006479999981820583,0.005087999999523163,0.004559999797493219,0.0008057394313758364,5,0.00443999981507659,0.005799999926239252,0.00494399992749095,0.004559999797493219,0.0005648929250337718,5,0.00535999983549118,0.005760000087320805,0.005583999957889318,0.00559999980032444,0.00013047613701295312,5,7168,128,1,16,8,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004279000218957663,0.008440000005066395,0.006023800000548363,0.005799999926239252,0.0013440690577090288,5,0.03167999908328056,0.06852000206708908,0.041823799908161166,0.036958999931812286,0.013515400120883926,5,0.08795999735593796,0.127920001745224,0.09992799907922745,0.0957999974489212,0.014293371031486977,5,0.14815999567508698,0.17231999337673187,0.15825579464435577,0.15439899265766144,0.00891689586238323,5,0.004480000119656324,0.005840000230818987,0.0048720001243054865,0.004639999940991402,0.0004947080537199937,5,0.004559999797493219,0.006320000160485506,0.0050640000030398365,0.004600000102072954,0.0006772178919818014,5,0.004360000137239695,0.005239999853074551,0.004671999998390674,0.004519999958574772,0.0003302362171231057,5,0.005319999996572733,0.00788000039756298,0.006008000113070011,0.0055599999614059925,0.0009517648316769226,5,7168,128,1,16,8,4096,1,96,0,True,TORCH_SDPA_MLA,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,576,128,64,192,512,128,96,96,0,96,96,96,False,False,0,96,96,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004399999976158142,0.005840000230818987,0.0054639999754726885,0.00571999978274107,0.0005405774793861861,5,0.03099999949336052,0.07000000029802322,0.04171199947595596,0.033399999141693115,0.014584888894482936,5,0.004600000102072954,0.006639999803155661,0.005424000043421984,0.005640000104904175,0.0007654958230427373,5,0.004519999958574772,0.006440000142902136,0.004991999920457601,0.004559999797493219,0.0007355652009138381,5,0.04115999862551689,0.07131999731063843,0.049015799164772035,0.044759999960660934,0.011286579144578585,5,0.1260800063610077,0.144679993391037,0.13199999928474426,0.12831999361515045,0.006900106661739899,5,0.03420000150799751,0.038920000195503235,0.03535199984908104,0.03455999866127968,0.0017901777448699643,5,0.005319999996572733,0.008200000040233135,0.0061680000275373455,0.005799999926239252,0.0010324030343833695,5,7168,128,1,16,8,4096,1,0,0,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,1,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
