time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.0,1,0.013236000000000001,0.013236000000000001,0.013236000000000001,0.013236000000000001,0.0,1,0.024957,0.025997,0.025497150000000003,0.0254775,0.00032802153511621757,20,9,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,16,0.375,0.5,0.5,0.375,0.0,1.5,6.0,3.4528195319018367,0.69921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005319,0.005319,0.005319,0.005319,0.0,1,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.0,1,0.012116,0.012116,0.012116,0.012116,0.0,1,0.022597000000000003,0.025117,0.024023000000000003,0.023977,0.0005514018498336761,20,7,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,13,0.375,0.40625,0.40625,0.3125,0.0,1.611717449212074,4.923076923076923,3.23890125746277,0.7379807692307692,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003319,0.003319,0.003319,0.003319,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.011916000000000001,0.011916000000000001,0.011916000000000001,0.011916000000000001,0.0,1,0.022157,0.024118000000000004,0.02353505,0.023697,0.0004819691354225912,20,4,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,10,0.375,0.3125,0.3125,0.28125,0.0,1.6852299546352718,6.4,3.1219280957841433,0.7437499999999999,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.002679,0.002679,0.002679,0.002679,0.0,1,0.008159000000000001,0.008159000000000001,0.008159000000000001,0.008159000000000001,0.0,1,0.012675999999999998,0.012675999999999998,0.012675999999999998,0.012675999999999998,0.0,1,0.016477000000000002,0.019557,0.018297099999999997,0.018937000000000002,0.0011481934026983435,20,1,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,3,0.375,0.09375,0.09375,0.09375,0.0,3.109126351029605,10.666666666666666,1.5849625018442859,0.90625,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.007119,0.007119,0.007119,0.007119,0.0,1,0.008439,0.008439,0.008439,0.008439,0.0,1,0.015076,0.015076,0.015076,0.015076,0.0,1,0.025917,0.028037,0.026625,0.026617000000000002,0.0004968863049028414,20,32,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,31,0.375,1.9375,1.9375,0.75,0.0,0.8255796059399824,2.5806451612903225,3.394050246791947,0.46169354838709675,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005359,0.005359,0.005359,0.005359,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.012995999999999999,0.012995999999999999,0.012995999999999999,0.012995999999999999,0.0,1,0.027197000000000002,0.028477,0.027837049999999995,0.027756999999999997,0.00039785933129687896,20,29,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,28,0.375,1.75,1.75,0.8125,0.0,0.7142857142857143,2.2857142857142856,3.5391486720324754,0.3973214285714286,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005959,0.005959,0.005959,0.005959,0.0,1,0.008759000000000001,0.008759000000000001,0.008759000000000001,0.008759000000000001,0.0,1,0.015836,0.015836,0.015836,0.015836,0.0,1,0.026476999999999997,0.027756999999999997,0.027116999999999995,0.027017,0.0003568753283711277,20,32,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,1.6875,1.6875,0.8125,0.0,0.6186404847588913,1.7777777777777777,3.6060152797492853,0.3402777777777777,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.008119,0.008119,0.008119,0.008119,0.0,1,0.012876,0.012876,0.012876,0.012876,0.0,1,0.026876999999999998,0.028277,0.027613000000000006,0.027617000000000003,0.00038124008183820394,20,27,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,24,0.375,1.5,1.5,0.8125,0.0,0.6236095644623235,2.0,3.6053885423360477,0.33854166666666674,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004719,0.004719,0.004719,0.004719,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.013636,0.013636,0.013636,0.013636,0.0,1,0.024637000000000003,0.030837000000000003,0.026303000000000003,0.026117,0.001125719325586978,20,29,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,30,0.375,1.875,1.875,0.75,0.0,0.8615231988880058,2.6666666666666665,3.361406329888646,0.47916666666666674,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005119,0.005119,0.005119,0.005119,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.012755999999999997,0.012755999999999997,0.012755999999999997,0.012755999999999997,0.0,1,0.025796999999999997,0.027037,0.026493000000000006,0.026597000000000003,0.0003345205524328814,20,24,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26,0.375,1.625,1.625,0.75,0.0,0.8668790515065111,3.076923076923077,3.3685477766503293,0.47115384615384626,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0045590000000000006,0.0045590000000000006,0.0045590000000000006,0.0045590000000000006,0.0,1,0.008279,0.008279,0.008279,0.008279,0.0,1,0.013356,0.013356,0.013356,0.013356,0.0,1,0.024957,0.026877,0.02583505,0.025817,0.0004293719221141508,20,26,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,23,0.375,1.4375,1.4375,0.75,0.0,0.885719512498407,2.782608695652174,3.360305977868605,0.4755434782608696,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005399,0.005399,0.005399,0.005399,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.0,1,0.025397000000000003,0.026557000000000004,0.025829100000000004,0.0257975,0.0003008482840236925,20,21,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,17,0.375,1.0625,1.0625,0.625,0.0,1.0766473657484192,3.764705882352941,3.1018812237156324,0.5551470588235294,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004599000000000001,0.004599000000000001,0.004599000000000001,0.004599000000000001,0.0,1,0.0078,0.0078,0.0078,0.0078,0.0,1,0.013595999999999999,0.013595999999999999,0.013595999999999999,0.013595999999999999,0.0,1,0.025637,0.027917,0.026931050000000005,0.027037,0.00048753527821071584,20,24,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,21,0.375,1.3125,1.3125,0.8125,0.0,0.6441785361175564,2.2857142857142856,3.594465637090046,0.3482142857142858,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012835999999999998,0.012835999999999998,0.012835999999999998,0.012835999999999998,0.0,1,0.023477,0.025197000000000004,0.024689049999999997,0.024676999999999998,0.0004114885751755447,20,19,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,17,0.375,1.0625,1.0625,0.625,0.0,0.909389696102371,2.823529411764706,3.2195282825381613,0.4963235294117647,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0045190000000000004,0.0045190000000000004,0.0045190000000000004,0.0045190000000000004,0.0,1,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.0,1,0.013675999999999999,0.013675999999999999,0.013675999999999999,0.013675999999999999,0.0,1,0.024276999999999996,0.025436999999999998,0.024809,0.024756999999999998,0.00036902032464350805,20,21,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,23,0.375,1.4375,1.4375,0.6875,0.0,0.885719512498407,2.782608695652174,3.2946635864121845,0.49184782608695654,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005679,0.005679,0.005679,0.005679,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.012196000000000002,0.012196000000000002,0.012196000000000002,0.012196000000000002,0.0,1,0.023597000000000003,0.025877000000000004,0.02435905,0.024377,0.0005058931186525478,20,16,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,17,0.375,1.0625,1.0625,0.625,0.0,1.023935010913483,3.764705882352941,3.1462863709013034,0.5330882352941178,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.00496,0.00496,0.00496,0.00496,0.0,1,0.007879,0.007879,0.007879,0.007879,0.0,1,0.013316,0.013316,0.013316,0.013316,0.0,1,0.021717,0.025357,0.023089050000000003,0.023117,0.0006611375405314691,20,18,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,14,0.375,0.875,0.875,0.5,0.0,1.3324827218698307,4.571428571428571,2.7534343865024806,0.6517857142857142,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005639000000000001,0.005639000000000001,0.005639000000000001,0.005639000000000001,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.010516000000000001,0.010516000000000001,0.010516000000000001,0.010516000000000001,0.0,1,0.020917,0.024038,0.021557099999999996,0.021456999999999997,0.0006845933756617865,20,13,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,8,0.375,0.5,0.5,0.25,0.0,2.1213203435596424,8.0,1.750000000463816,0.828125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0061589999999999995,0.0061589999999999995,0.0061589999999999995,0.0061589999999999995,0.0,1,0.008199,0.008199,0.008199,0.008199,0.0,1,0.016876000000000002,0.016876000000000002,0.016876000000000002,0.016876000000000002,0.0,1,0.027637000000000002,0.029317,0.028319099999999996,0.028337,0.0004119510771924254,20,30,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,29,0.375,1.8125,1.8125,0.875,0.0,0.6533550110860833,2.206896551724138,3.6335059950715403,0.3599137931034482,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.012716000000000002,0.012716000000000002,0.012716000000000002,0.012716000000000002,0.0,1,0.022237,0.023797000000000002,0.0231871,0.023297,0.0004339424961904512,20,16,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12,0.375,0.75,0.75,0.5625,0.0,1.1055415967851332,4.0,3.0220552091499533,0.5520833333333333,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005599000000000001,0.005599000000000001,0.005599000000000001,0.005599000000000001,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.012235999999999999,0.012235999999999999,0.012235999999999999,0.012235999999999999,0.0,1,0.022117,0.025357,0.022967,0.022897,0.0007129516112612419,20,11,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,8,0.375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004799,0.004799,0.004799,0.004799,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.012517,0.012517,0.012517,0.012517,0.0,1,0.026836999999999996,0.031717,0.027693100000000005,0.0275375,0.001028066578583314,20,28,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,24,0.375,1.5,1.5,0.8125,0.0,0.6236095644623235,2.0,3.6053885423360477,0.33854166666666674,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.007199,0.007199,0.007199,0.007199,0.0,1,0.008519,0.008519,0.008519,0.008519,0.0,1,0.015316000000000001,0.015316000000000001,0.015316000000000001,0.015316000000000001,0.0,1,0.026397,0.028997000000000002,0.027104999999999997,0.027017,0.0006440000000000004,20,30,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,30,0.375,1.875,1.875,0.75,0.0,0.8615231988880058,2.6666666666666665,3.361406329888646,0.47916666666666674,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012716,0.012716,0.012716,0.012716,0.0,1,0.022637,0.024197,0.023222999999999997,0.023136999999999998,0.00037784123650020035,20,13,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,13,0.375,0.8125,0.8125,0.5625,0.0,0.9940652294861605,2.4615384615384617,3.0850551030318543,0.5336538461538463,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004719,0.004719,0.004719,0.004719,0.0,1,0.008319000000000002,0.008319000000000002,0.008319000000000002,0.008319000000000002,0.0,1,0.012596,0.012596,0.012596,0.012596,0.0,1,0.025957,0.027597000000000003,0.026640999999999998,0.026737,0.00037005945468262326,20,25,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,1.6875,1.6875,0.75,0.0,0.8306541293335483,2.962962962962963,3.398250817770779,0.4560185185185186,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005359,0.005359,0.005359,0.005359,0.0,1,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.0,1,0.012756,0.012756,0.012756,0.012756,0.0,1,0.027557,0.033077,0.028633,0.028337,0.0012275438892357371,20,27,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,25,0.375,1.5625,1.5625,0.8125,0.0,0.8148619514985345,2.56,3.4634651897319264,0.4375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.012276,0.012276,0.012276,0.012276,0.0,1,0.018197000000000005,0.020437,0.019582999999999996,0.019617000000000002,0.0005141633981527654,20,10,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,7,0.375,0.4375,0.4375,0.1875,0.0,2.4201534780139164,9.142857142857142,1.3787834939881622,0.8660714285714286,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004799,0.004799,0.004799,0.004799,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012756,0.012756,0.012756,0.012756,0.0,1,0.023437000000000003,0.024477000000000002,0.023925099999999998,0.023897500000000002,0.0003253774577317856,20,22,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,18,0.375,1.125,1.125,0.625,0.0,1.0363754503432017,3.5555555555555554,3.1279868071171144,0.5486111111111112,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.008039,0.008039,0.008039,0.008039,0.0,1,0.012756,0.012756,0.012756,0.012756,0.0,1,0.027637000000000002,0.029277,0.028223000000000005,0.028177,0.0004081715325693348,20,25,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22,0.375,1.375,1.375,0.8125,0.0,0.6232413273091858,2.1818181818181817,3.606936732303789,0.3352272727272727,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006359,0.006359,0.006359,0.006359,0.0,1,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.0,1,0.014676,0.014676,0.014676,0.014676,0.0,1,0.027997,0.033237,0.028945000000000005,0.028477,0.0013992626629764696,20,32,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32,0.375,2.0,2.0,0.875,0.0,0.6846531968814576,2.5,3.6136085008246654,0.37109375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004799,0.004799,0.004799,0.004799,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.012476,0.012476,0.012476,0.012476,0.0,1,0.024117,0.025237000000000002,0.02460705,0.024677,0.00033886139865732816,20,20,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,18,0.375,1.125,1.125,0.625,0.0,0.8819171036881969,2.6666666666666665,3.239097918227225,0.47916666666666674,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006399,0.006399,0.006399,0.006399,0.0,1,0.008599,0.008599,0.008599,0.008599,0.0,1,0.016996000000000004,0.016996000000000004,0.016996000000000004,0.016996000000000004,0.0,1,0.026637,0.027557,0.02713105,0.027156999999999997,0.0002713349360108278,20,31,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,1.6875,1.6875,0.8125,0.0,0.6186404847588913,1.7777777777777777,3.6060152797492853,0.3402777777777777,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012796,0.012796,0.012796,0.012796,0.0,1,0.026597000000000003,0.031877,0.027395050000000004,0.0271775,0.0010962719769746926,20,22,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,25,0.375,1.5625,1.5625,0.75,0.0,0.8148619514985345,2.56,3.403074189594784,0.4524999999999999,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005359,0.005359,0.005359,0.005359,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.0,1,0.027717000000000002,0.028837000000000005,0.028291,0.028397,0.00030470313421427053,20,30,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,1.6875,1.6875,0.8125,0.0,0.6186404847588913,1.7777777777777777,3.6060152797492853,0.3402777777777777,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004759,0.004759,0.004759,0.004759,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.013316000000000001,0.013316000000000001,0.013316000000000001,0.013316000000000001,0.0,1,0.023757,0.024957,0.024435000000000002,0.024397000000000002,0.00033020599631139377,20,17,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,1.1875,1.1875,0.625,0.0,0.9517442800013223,3.3684210526315788,3.195295934735021,0.5032894736842106,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006959,0.006959,0.006959,0.006959,0.0,1,0.008558999999999999,0.008558999999999999,0.008558999999999999,0.008558999999999999,0.0,1,0.015236,0.015236,0.015236,0.015236,0.0,1,0.026237,0.028236999999999998,0.026978999999999996,0.027037,0.0005011147573161259,20,31,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,30,0.375,1.875,1.875,0.75,0.0,0.8615231988880058,2.6666666666666665,3.361406329888646,0.47916666666666674,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005359,0.005359,0.005359,0.005359,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.012275999999999999,0.012275999999999999,0.012275999999999999,0.012275999999999999,0.0,1,0.020837,0.022877,0.0213891,0.021157,0.0004985596152918926,20,14,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,9,0.375,0.5625,0.5625,0.3125,0.0,1.882341594010824,7.111111111111111,2.0588138907571185,0.7847222222222223,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005319,0.005319,0.005319,0.005319,0.0,1,0.008159000000000001,0.008159000000000001,0.008159000000000001,0.008159000000000001,0.0,1,0.012796,0.012796,0.012796,0.012796,0.0,1,0.026637,0.027877000000000002,0.02717705,0.027117000000000002,0.00034647661898027163,20,27,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,28,0.375,1.75,1.75,0.75,0.0,0.8451542547285166,2.857142857142857,3.383272672905214,0.46875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012876,0.012876,0.012876,0.012876,0.0,1,0.024277,0.026277000000000002,0.024863050000000005,0.024877000000000003,0.0004838237773198007,20,19,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,15,0.375,0.9375,0.9375,0.5625,0.0,1.2202003478482084,4.266666666666667,2.923231429074271,0.6041666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005799,0.005799,0.005799,0.005799,0.0,1,0.008279,0.008279,0.008279,0.008279,0.0,1,0.013236000000000001,0.013236000000000001,0.013236000000000001,0.013236000000000001,0.0,1,0.027037,0.028877,0.027711049999999997,0.027736999999999998,0.0004591216042618771,20,28,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,28,0.375,1.75,1.75,0.75,0.0,0.8451542547285166,2.857142857142857,3.383272672905214,0.46875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006319,0.006319,0.006319,0.006319,0.0,1,0.008398999999999998,0.008398999999999998,0.008398999999999998,0.008398999999999998,0.0,1,0.015676,0.015676,0.015676,0.015676,0.0,1,0.027517000000000003,0.028437,0.027913050000000002,0.027917,0.00026951149789944016,20,31,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,29,0.375,1.8125,1.8125,0.875,0.0,0.6533550110860833,2.206896551724138,3.6335059950715403,0.3599137931034482,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.0,1,0.012436000000000003,0.012436000000000003,0.012436000000000003,0.012436000000000003,0.0,1,0.027117,0.032197,0.027739050000000005,0.027617500000000003,0.0010553017802979402,20,24,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22,0.375,1.375,1.375,0.75,0.0,0.9226265059174744,2.909090909090909,3.3342094596148044,0.4829545454545454,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005919,0.005919,0.005919,0.005919,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.013276,0.013276,0.013276,0.013276,0.0,1,0.023437,0.026757000000000003,0.024153100000000004,0.024176999999999997,0.0007258187721463263,20,12,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,9,0.375,0.5625,0.5625,0.5,0.0,1.082977149423218,3.5555555555555554,2.9477027795322712,0.5486111111111112,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.012996,0.012996,0.012996,0.012996,0.0,1,0.024596999999999997,0.025917000000000003,0.0251591,0.025157,0.0003833219143226749,20,17,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,14,0.375,0.875,0.875,0.625,0.0,0.9793792286287205,3.4285714285714284,3.1820058149990267,0.5089285714285714,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005639000000000001,0.005639000000000001,0.005639000000000001,0.005639000000000001,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012796,0.012796,0.012796,0.012796,0.0,1,0.027396999999999998,0.034796999999999995,0.02825905,0.027837,0.0015586423090305217,20,28,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,1.6875,1.6875,0.8125,0.0,0.7471941111789635,2.3703703703703702,3.5137847243551565,0.41435185185185186,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.008439,0.008439,0.008439,0.008439,0.0,1,0.013116,0.013116,0.013116,0.013116,0.0,1,0.025677,0.027357,0.026649100000000002,0.026597000000000003,0.00043310701910728684,20,25,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,23,0.375,1.4375,1.4375,0.75,0.0,0.885719512498407,2.782608695652174,3.360305977868605,0.4755434782608696,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
